City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhiwadi,Satisfactory,95,"PM
10",1/2,2025-04-11
Bhiwadi,Satisfactory,85,"PM
10",1/1,2025-04-12
Bhiwadi,Moderate,134,"PM
10",2/2,2025-04-13
Bhiwadi,Moderate,179,"PM
2.5",1/2,2025-04-14
Bhiwadi,Moderate,192,"O , PM
3 2.5",2/2,2025-04-15
Bhiwadi,Moderate,200,"O , PM
3 2.5",2/2,2025-04-16
Bhiwadi,Poor,218,"O , PM
3 2.5",2/2,2025-04-17
Bhiwadi,Poor,232,"O , PM
3 2.5",2/2,2025-04-18
Bhiwadi,Moderate,193,"PM , PM
10 2.5",2/2,2025-04-19
Bhiwadi,Moderate,176,"PM , PM
10 2.5",2/2,2025-04-20
Bhiwadi,Poor,236,"PM , O
2.5 3",2/2,2025-04-21
Bhiwadi,Moderate,179,"O , PM
3 2.5",2/2,2025-04-22
Bhiwadi,Poor,216,"PM , O
2.5 3",2/2,2025-04-23
Bhiwadi,Poor,203,"PM , PM
2.5 10",2/2,2025-04-24
Bhiwadi,Poor,219,"PM , O
2.5 3",2/2,2025-04-25
Bhiwadi,Poor,292,"PM
10",2/2,2025-04-26
Bhiwadi,Poor,252,"O , PM
3 2.5",2/2,2025-04-27
Bhiwadi,Poor,257,"O , PM
3 2.5",2/2,2025-04-28
Bhiwadi,Moderate,188,"PM , PM
10 2.5",2/2,2025-04-29
Bhiwadi,Poor,212,"O , PM
3 2.5",2/2,2025-04-30
Bhiwadi,Poor,202,"O , PM
3 2.5",2/2,2025-05-01
Bhiwadi,Moderate,118,"PM , PM
2.5 10",2/2,2025-05-02
Bhiwadi,Satisfactory,92,"PM
10",2/2,2025-05-03
Bhiwadi,Moderate,156,"PM
10",2/2,2025-05-04
Bhiwadi,Moderate,114,"PM
10",2/2,2025-05-05
Bhiwadi,Moderate,110,"PM , PM
10 2.5",2/2,2025-05-06
Bhiwadi,Moderate,116,"PM , PM
10 2.5",2/2,2025-05-07
Bhiwadi,Moderate,170,"PM , PM
10 2.5",2/2,2025-05-08
Bhiwadi,Moderate,120,"PM , PM
2.5 10",2/2,2025-05-09
Bhiwadi,Moderate,122,"PM , PM
10 2.5",2/2,2025-05-10
Bhiwadi,Moderate,124,"PM , PM
10 2.5",2/2,2025-05-11
Bhiwadi,Moderate,108,"PM , PM
10 2.5",2/2,2025-05-12
Bhiwadi,Moderate,110,"PM
10",2/2,2025-05-13
Bhiwadi,Moderate,110,"PM , PM
2.5 10",2/2,2025-05-14
Bhiwadi,Poor,246,"PM
2.5",2/2,2025-05-15
Bhiwadi,Moderate,125,"PM , PM
10 2.5",2/2,2025-05-16
Bhiwadi,Satisfactory,84,"PM
10",2/2,2025-05-17
Bhiwadi,Satisfactory,94,"PM
10",2/2,2025-05-18
Bhiwadi,Moderate,108,"PM
10",2/2,2025-05-19
Bhiwadi,Moderate,128,"PM
10",2/2,2025-05-20
Bhiwadi,Moderate,130,"PM
10",2/2,2025-05-21
Bhiwadi,Moderate,138,"PM
10",2/2,2025-05-22
Bhiwadi,Satisfactory,91,"PM
10",2/2,2025-05-23
Bhiwadi,Moderate,128,"PM
10",2/2,2025-05-24
Bhiwadi,Moderate,105,"PM
10",2/2,2025-05-25
Bhiwadi,Satisfactory,86,"PM
10",1/2,2025-05-26
Bhiwadi,Moderate,129,"PM
2.5",2/2,2025-05-27
Bhiwadi,Moderate,132,"PM , PM
10 2.5",2/2,2025-05-28
Bhiwadi,Moderate,144,"PM , PM
2.5 10",2/2,2025-05-29
Bhiwadi,Moderate,200,"PM , PM
2.5 10",2/2,2025-05-30
Bhiwadi,Poor,206,"PM , PM
10 2.5",2/2,2025-05-31
Bhiwadi,Moderate,144,"PM , PM
2.5 10",2/2,2025-06-01
Bhiwadi,Satisfactory,94,"PM , O
10 3",2/2,2025-06-02
Bhiwadi,Moderate,120,"PM , PM
10 2.5",2/2,2025-06-03
Bhiwadi,Moderate,164,"PM
10",2/2,2025-06-04
Bhiwadi,Moderate,123,"O , PM
3 2.5",2/2,2025-06-05
Bhiwadi,Moderate,112,"PM , PM
2.5 10",2/2,2025-06-06
Bhiwadi,Moderate,159,"PM , O
10 3",2/2,2025-06-07
Bhiwadi,Moderate,178,"PM , O
2.5 3",2/2,2025-06-08
Bhiwadi,Moderate,176,"PM , PM
2.5 10",2/2,2025-06-09
Bhiwadi,Moderate,134,"PM , PM
10 2.5",2/2,2025-06-10
Bhiwadi,Moderate,193,"PM
2.5",1/2,2025-06-11
Bhiwadi,Moderate,164,"PM , PM
10 2.5",2/2,2025-06-12
Bhiwadi,Moderate,134,"PM , PM
2.5 10",2/2,2025-06-13
Bhiwadi,Moderate,110,"PM
10",2/2,2025-06-14
Bhiwadi,Moderate,122,"PM
10",2/2,2025-06-15
Bhiwadi,Satisfactory,81,"PM
10",2/2,2025-06-16
Bhiwadi,Satisfactory,66,"PM
10",2/2,2025-06-17
Bhiwadi,Satisfactory,69,"PM , PM
2.5 10",2/2,2025-06-18
Bhiwadi,Satisfactory,69,"CO, PM
10",2/2,2025-06-19
Bhiwadi,Satisfactory,63,"CO, PM
10",2/2,2025-06-20
Bhiwadi,Satisfactory,56,"PM , O
10 3",2/2,2025-06-21
Bhiwadi,Satisfactory,56,"PM
10",2/2,2025-06-22
Bhiwadi,Satisfactory,86,"PM
10",2/2,2025-06-23
Bhiwadi,Satisfactory,82,"PM
10",2/2,2025-06-24
Bhiwadi,Satisfactory,96,"PM , PM
2.5 10",2/2,2025-06-25
Bhiwadi,Satisfactory,96,"PM , PM
2.5 10",2/2,2025-06-26
Bhiwadi,Satisfactory,82,"PM
10",2/2,2025-06-27
Bhiwadi,Satisfactory,73,"PM , PM
2.5 10",2/2,2025-06-28
Bhiwadi,Satisfactory,66,"PM , PM
10 2.5",2/2,2025-06-29
Bhiwadi,Satisfactory,58,"PM
10",2/2,2025-06-30
Bhiwadi,Satisfactory,76,"PM , PM
2.5 10",2/2,2025-07-01
Bhiwadi,Satisfactory,93,"PM , PM
10 2.5",2/2,2025-07-02
Bhiwadi,Satisfactory,66,"PM
10",2/2,2025-07-03
Bhiwadi,Satisfactory,91,"PM , PM
10 2.5",2/2,2025-07-04
Bhiwadi,Moderate,122,"PM , PM
10 2.5",2/2,2025-07-05
Bhiwadi,Satisfactory,66,"PM
10",2/2,2025-07-06
Bhiwadi,Satisfactory,66,"PM
10",2/2,2025-07-07
Bhiwadi,Satisfactory,95,"PM
2.5",1/2,2025-07-08
Bhiwadi,Satisfactory,74,"PM , PM
10 2.5",2/2,2025-07-09
Bhiwadi,Satisfactory,51,"PM
10",2/2,2025-07-10
Bhiwadi,Satisfactory,72,"PM , PM
2.5 10",2/2,2025-07-11
Bhiwadi,Satisfactory,62,"PM
10",2/2,2025-07-12
Bhiwadi,Satisfactory,70,"PM , PM
10 2.5",2/2,2025-07-13
Bhiwadi,Satisfactory,70,"PM , PM
10 2.5",2/2,2025-07-14
Bhiwadi,Good,41,"CO, O
3",2/2,2025-07-15
Bhiwadi,Satisfactory,62,"PM
10",2/2,2025-07-16
Bhiwadi,Satisfactory,66,"PM
10",2/2,2025-07-17
Bhiwadi,Satisfactory,70,"PM
10",2/2,2025-07-18
Bhiwadi,Good,46,"PM , O
10 3",2/2,2025-07-19
Bhiwadi,Satisfactory,59,"PM
10",2/2,2025-07-20
Bhiwadi,Satisfactory,81,"PM
10",2/2,2025-07-21
Bhiwadi,Satisfactory,88,"PM
10",2/2,2025-07-22
Bhiwadi,Satisfactory,53,"PM
10",2/2,2025-07-23
Bhiwadi,Satisfactory,78,"PM
10",2/2,2025-07-24
Bhiwadi,Satisfactory,97,"PM
10",2/2,2025-07-25
Bhiwadi,Satisfactory,87,"PM , PM
2.5 10",2/2,2025-07-26
Bhiwadi,Satisfactory,57,"PM
10",2/2,2025-07-27
Bhiwadi,Satisfactory,74,"PM
10",2/2,2025-07-28
Bhiwadi,Satisfactory,82,"PM
10",2/2,2025-07-29
Bhiwadi,Satisfactory,67,"PM , PM
10 2.5",2/2,2025-07-30
Bhiwadi,Good,50,"PM , PM
2.5 10",2/2,2025-07-31
Bhiwadi,Good,44,"PM , PM
10 2.5",2/2,2025-08-01
Bhiwadi,Satisfactory,72,"PM
10",2/2,2025-08-02
Bhiwadi,Satisfactory,84,"PM
10",2/2,2025-08-03
Bhiwadi,Moderate,130,"PM , CO
10",2/2,2025-08-04
Bhiwadi,Satisfactory,80,"PM
10",2/2,2025-08-05
Bhiwadi,Moderate,104,"PM , PM
2.5 10",2/2,2025-08-06
Bhiwadi,Moderate,102,"PM
10",2/2,2025-08-07
Bhiwadi,Moderate,103,"PM
10",2/2,2025-08-08
Bhiwadi,Satisfactory,92,"PM
10",2/2,2025-08-09
Bhiwadi,Satisfactory,68,"PM , PM
2.5 10",2/2,2025-08-10
Bhiwadi,Satisfactory,80,"PM
10",2/2,2025-08-11
Bhiwadi,Satisfactory,82,"PM
10",2/2,2025-08-12
Bhiwadi,Moderate,108,"PM
10",2/2,2025-08-13
Bhiwadi,Satisfactory,80,"PM
10",2/2,2025-08-14
Bhiwadi,Satisfactory,76,"PM , PM
10 2.5",2/2,2025-08-15
Bhiwadi,Satisfactory,74,"PM , PM
2.5 10",2/2,2025-08-16
Bhiwadi,Satisfactory,76,"PM
10",2/2,2025-08-17
Bhiwadi,Satisfactory,76,"PM
10",2/2,2025-08-18
Bhiwadi,Satisfactory,82,"PM , PM
10 2.5",2/2,2025-08-19
Bhiwadi,Satisfactory,80,"PM
10",2/2,2025-08-20
Bhiwadi,Satisfactory,93,"PM , PM
2.5 10",2/2,2025-08-21
Bhiwadi,Moderate,118,"CO, PM
10",2/2,2025-08-22
Bhiwadi,Satisfactory,96,"PM , PM
2.5 10",2/2,2025-08-23
Bhiwadi,Satisfactory,56,"PM , PM
2.5 10",2/2,2025-08-24
Bhiwadi,Good,42,"CO, PM
2.5",2/2,2025-08-25
Bhiwadi,Good,49,"PM , PM
2.5 10",2/2,2025-08-26
Bhiwadi,Satisfactory,52,"PM
10",2/2,2025-08-27
Bhiwadi,Moderate,110,"PM
2.5",2/2,2025-08-28
Bhiwadi,Satisfactory,88,"PM , PM
2.5 10",2/2,2025-08-29
Bhiwadi,Satisfactory,74,"PM
10",2/2,2025-08-30
Bhiwadi,Satisfactory,62,"PM , PM
2.5 10",2/2,2025-08-31
Bhiwadi,Good,42,"PM , CO
10",2/2,2025-09-01
Bhiwadi,Good,40,"CO, O
3",2/2,2025-09-02
Bhiwadi,Good,49,"PM
2.5",2/2,2025-09-03
Bhiwadi,Satisfactory,84,"PM , PM
2.5 10",2/2,2025-09-04
Bhiwadi,Satisfactory,91,"PM , PM
2.5 10",2/2,2025-09-05
Bhiwadi,Satisfactory,66,"PM
2.5",2/2,2025-09-06
Bhiwadi,Satisfactory,75,"PM , PM
10 2.5",2/2,2025-09-07
Bhiwadi,Satisfactory,52,"PM
10",2/2,2025-09-08
Bhiwadi,Satisfactory,73,"PM
10",2/2,2025-09-09
Bhiwadi,Satisfactory,80,"PM
10",2/2,2025-09-10
Bhiwadi,Satisfactory,85,"PM
10",2/2,2025-09-11
Bhiwadi,Satisfactory,83,"PM , PM
10 2.5",2/2,2025-09-12
Bhiwadi,Satisfactory,84,"PM , PM
2.5 10",2/2,2025-09-13
Bhiwadi,Satisfactory,88,"PM , PM
2.5 10",2/2,2025-09-14
Bhiwadi,Satisfactory,90,"PM , PM
2.5 10",2/2,2025-09-15
Bhiwadi,Moderate,102,"PM , PM
2.5 10",2/2,2025-09-16
Bhiwadi,Moderate,103,"PM , PM
2.5 10",2/2,2025-09-17
Bhiwadi,Moderate,106,"PM , PM
2.5 10",2/2,2025-09-18
Bhiwadi,Moderate,116,"PM , PM
2.5 10",2/2,2025-09-19
Bhiwadi,Good,49,"PM
10",1/1,2025-09-20
Bhiwadi,Moderate,104,"PM
10",2/2,2025-09-21
Bhiwadi,Satisfactory,98,"PM
10",2/2,2025-09-22
Bhiwadi,Moderate,105,"PM
10",2/2,2025-09-23
Bhiwadi,Moderate,128,"PM , PM
2.5 10",2/2,2025-09-24
Bhiwadi,Moderate,126,"PM
10",2/2,2025-09-25
Bhiwadi,Moderate,134,"PM
10",2/2,2025-09-26
Bhiwadi,Moderate,167,"PM , PM
10 2.5",2/2,2025-09-27
Bhiwadi,Moderate,161,"PM , CO
10",2/2,2025-09-28
Bhiwadi,Moderate,104,"PM
10",2/2,2025-09-29
Bhiwadi,Moderate,140,"PM , PM
2.5 10",2/2,2025-09-30
Bhiwadi,Satisfactory,78,"PM
10",2/2,2025-10-01
Bhiwadi,Moderate,104,"PM , PM
10 2.5",2/2,2025-10-02
Bhiwadi,Satisfactory,94,"PM
10",2/2,2025-10-03
Bhiwadi,Moderate,180,"PM , PM
2.5 10",2/2,2025-10-04
Bhiwadi,Moderate,178,"PM , PM
10 2.5",2/2,2025-10-05
Bhiwadi,Moderate,116,"PM
10",2/2,2025-10-06
Bhiwadi,Satisfactory,76,"PM
10",2/2,2025-10-07
Bhiwadi,Moderate,106,"PM
10",1/2,2025-10-08
Bhiwadi,Moderate,106,"PM
10",2/2,2025-10-09
Bhiwadi,Moderate,181,"PM
10",2/2,2025-10-10
Bhiwadi,Poor,222,"PM , PM
10 2.5",2/2,2025-10-11
Bhiwadi,Moderate,150,"PM
10",2/2,2025-10-12
Bhiwadi,Moderate,160,"PM
10",2/2,2025-10-13
Bhiwadi,Moderate,189,"PM , PM
10 2.5",2/2,2025-10-14
Bhiwadi,Poor,204,"PM
10",2/2,2025-10-15
Bhiwadi,Poor,277,"PM , PM
10 2.5",2/2,2025-10-16
Bhiwadi,Poor,236,"PM , PM
2.5 10",2/2,2025-10-17
Bhiwadi,Poor,231,"PM , PM
10 2.5",2/2,2025-10-18
Bhiwadi,Poor,256,"PM , PM
10 2.5",2/2,2025-10-19
Bhiwadi,Poor,254,"PM , PM
2.5 10",2/2,2025-10-20
Bhiwadi,Very Poor,364,"PM
2.5",2/2,2025-10-21
Bhiwadi,Very Poor,323,"PM
2.5",2/2,2025-10-22
Bhiwadi,Poor,239,"O , PM
3 2.5",2/2,2025-10-23
Bhiwadi,Poor,223,"PM
2.5",2/2,2025-10-24
Bhiwadi,Poor,236,"PM
10",2/2,2025-10-25
Bhiwadi,Poor,300,"PM , PM
10 2.5",2/2,2025-10-26
Bhiwadi,Poor,260,"PM , PM
2.5 10",2/2,2025-10-27
Bhiwadi,Poor,256,"PM
2.5",2/2,2025-10-28
Bhiwadi,Poor,214,"PM
2.5",2/2,2025-10-29
Bhiwadi,Very Poor,360,"PM
2.5",2/2,2025-10-30
Bhiwadi,Moderate,190,"PM
2.5",2/2,2025-10-31
Bhiwadi,Poor,214,"PM
2.5",2/2,2025-11-01
Bhiwadi,Very Poor,376,"PM
2.5",2/2,2025-11-02
Bhiwadi,Poor,224,"PM , PM
2.5 10",2/2,2025-11-03
Bhiwadi,Poor,236,"PM , PM
10 2.5",2/2,2025-11-04
Bhiwadi,Satisfactory,93,"PM
10",2/2,2025-11-05
Bhiwadi,Poor,240,"PM
2.5",2/2,2025-11-06
Bhiwadi,Moderate,199,"PM , PM
2.5 10",2/2,2025-11-07
Bhiwadi,Poor,215,"PM , PM
2.5 10",2/2,2025-11-08
Bhiwadi,Poor,296,"PM
2.5",2/2,2025-11-09
Bhiwadi,Very Poor,350,"PM
2.5",2/2,2025-11-10
Bhiwadi,Very Poor,373,"PM
2.5",2/2,2025-11-11
Bhiwadi,Very Poor,318,"PM
2.5",2/2,2025-11-12
Bhiwadi,Very Poor,336,"PM
2.5",2/2,2025-11-13
Bhiwadi,Very Poor,339,"PM
2.5",2/2,2025-11-14
Bhiwadi,Very Poor,338,"PM
2.5",2/2,2025-11-15
Bhiwadi,Very Poor,315,"PM
2.5",2/2,2025-11-16
Bhiwadi,Poor,260,"PM
2.5",2/2,2025-11-17
Bhiwadi,Very Poor,359,"PM
2.5",2/2,2025-11-18
Bhiwadi,Very Poor,335,"PM
2.5",2/2,2025-11-19
Bhiwadi,Very Poor,349,"PM
2.5",2/2,2025-11-20
Bhiwadi,Very Poor,334,"PM
2.5",2/2,2025-11-21
Bhiwadi,Very Poor,338,"PM
2.5",2/2,2025-11-22
Bhiwadi,Very Poor,336,"PM
2.5",2/2,2025-11-23
Bhiwadi,Poor,294,"PM
2.5",2/2,2025-11-24
Bhiwadi,Very Poor,312,"PM
2.5",2/2,2025-11-25
Bhiwadi,Poor,290,"PM
2.5",2/2,2025-11-26
Bhiwadi,Very Poor,349,"PM
2.5",2/2,2025-11-27
Bhiwadi,Very Poor,350,"PM
2.5",2/2,2025-11-28
Bhiwadi,Poor,284,"PM
2.5",2/2,2025-11-29
Bhiwadi,Poor,274,"PM
2.5",2/2,2025-11-30
Bhiwadi,Very Poor,302,"PM
2.5",1/2,2025-12-01
Bhiwadi,Very Poor,340,"PM
2.5",2/2,2025-12-02
Bhiwadi,Very Poor,310,"PM
2.5",2/2,2025-12-03
Bhiwadi,Poor,295,"PM
2.5",2/2,2025-12-04
Bhiwadi,Poor,290,"PM
2.5",2/2,2025-12-05
Bhiwadi,Poor,294,"PM
2.5",2/2,2025-12-06
Bhiwadi,Poor,216,"PM
2.5",2/2,2025-12-07
Bhiwadi,Poor,227,"PM
2.5",2/2,2025-12-08
Bhiwadi,Poor,208,"PM
2.5",2/2,2025-12-09
Bhiwadi,Poor,218,"PM
2.5",2/2,2025-12-10
Bhiwadi,Poor,237,"PM
2.5",2/2,2025-12-11
Bhiwadi,Poor,277,"PM
2.5",2/2,2025-12-12
Bhiwadi,Very Poor,321,"PM
2.5",2/2,2025-12-13
Bhiwadi,Very Poor,351,"PM
10",1/2,2025-12-14
