City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Varanasi,Satisfactory,55,"O , PM
3 10",4,2022-09-03
Varanasi,Good,48,"O , PM , NO
3 10 2",4,2022-09-04
Varanasi,Good,49,"O , PM
3 10",4,2022-09-05
Varanasi,Satisfactory,66,"PM
10",4,2022-09-06
Varanasi,Satisfactory,68,"PM
10",4,2022-09-07
Varanasi,Satisfactory,83,"PM , PM
10 2.5",3,2022-09-08
Varanasi,Satisfactory,63,"PM
10",4,2022-09-09
Varanasi,Satisfactory,58,"PM
10",4,2022-09-10
Varanasi,Satisfactory,53,"PM
10",4,2022-09-11
Varanasi,Good,33,"PM , SO
10 2",4,2022-09-12
Varanasi,Good,26,"CO, NO , SO
2 2",4,2022-09-13
Varanasi,Good,36,"PM , NO
10 2",4,2022-09-14
Varanasi,Good,46,"PM , SO , CO
10 2",4,2022-09-15
Varanasi,Good,41,"PM
10",4,2022-09-16
Varanasi,Satisfactory,54,"PM , SO
10 2",4,2022-09-17
Varanasi,Good,38,"PM , CO
10",4,2022-09-18
Varanasi,Satisfactory,66,"PM
10",4,2022-09-19
Varanasi,Good,44,"PM , O
10 3",4,2022-09-20
Varanasi,Good,33,"PM , SO
10 2",4,2022-09-21
Varanasi,Good,48,"PM , O
10 3",3,2022-09-22
Varanasi,Satisfactory,60,"PM
10",4,2022-09-23
Varanasi,Satisfactory,58,"PM
10",3,2022-09-24
Varanasi,Satisfactory,62,"PM
10",4,2022-09-25
Varanasi,Satisfactory,71,"PM
10",3,2022-09-26
Varanasi,Satisfactory,63,"PM
10",4,2022-09-27
Varanasi,Satisfactory,76,"PM
10",4,2022-09-28
Varanasi,Satisfactory,88,"PM
10",4,2022-09-29
Varanasi,Satisfactory,90,"PM
10",4,2022-09-30
Varanasi,Moderate,104,"PM
10",4,2022-10-01
Varanasi,Satisfactory,68,"PM
10",2,2022-10-02
Varanasi,Moderate,128,"PM , PM
2.5 10",3,2022-10-03
Varanasi,Satisfactory,51,"PM , SO
10 2",3,2022-10-04
Varanasi,Good,38,"SO , PM
2 10",4,2022-10-05
Varanasi,Good,40,"PM , NO
10 2",4,2022-10-06
Varanasi,Good,48,"PM , CO
10",4,2022-10-07
Varanasi,Good,49,"PM , SO
10 2",4,2022-10-08
Varanasi,Moderate,114,"O , PM
3 10",4,2022-10-09
Varanasi,Satisfactory,60,"PM , NO
10 2",4,2022-10-10
Varanasi,Good,44,"NO , PM
2 10",4,2022-10-11
Varanasi,Satisfactory,53,"PM , NO
10 2",4,2022-10-12
Varanasi,Satisfactory,80,"PM , PM
10 2.5",3,2022-10-13
Varanasi,Satisfactory,80,"PM
10",3,2022-10-14
Varanasi,Satisfactory,91,"PM , PM
10 2.5",3,2022-10-15
Varanasi,Moderate,112,"PM , PM
10 2.5",4,2022-10-16
Varanasi,Moderate,131,"PM , PM
2.5 10",4,2022-10-17
Varanasi,Moderate,126,"PM , PM
2.5 10",4,2022-10-18
Varanasi,Moderate,132,"PM , PM
2.5 10",4,2022-10-19
Varanasi,Moderate,174,"PM , PM
2.5 10",4,2022-10-20
Varanasi,Moderate,158,"PM , PM
2.5 10",4,2022-10-21
Varanasi,Moderate,168,"PM , PM
2.5 10",4,2022-10-22
Varanasi,Moderate,172,"PM , PM
2.5 10",4,2022-10-23
Varanasi,Moderate,106,"PM , PM
2.5 10",4,2022-10-24
Varanasi,Moderate,159,"PM
2.5",4,2022-10-25
Varanasi,Moderate,125,"PM , PM
2.5 10",4,2022-10-26
Varanasi,Moderate,176,"PM , PM
2.5 10",4,2022-10-27
Varanasi,Moderate,144,"PM , PM
10 2.5",4,2022-10-28
Varanasi,Moderate,133,"PM , PM
2.5 10",4,2022-10-29
Varanasi,Moderate,146,"PM
2.5",4,2022-10-30
Varanasi,Moderate,129,"PM , PM
10 2.5",4,2022-10-31
Varanasi,Moderate,102,"PM , PM
10 2.5",4,2022-11-01
Varanasi,Moderate,102,"PM , PM
10 2.5",4,2022-11-02
Varanasi,Moderate,103,"PM
10",4,2022-11-03
Varanasi,Moderate,142,"PM , PM
10 2.5",4,2022-11-04
Varanasi,Moderate,153,"PM , PM
2.5 10",4,2022-11-05
Varanasi,Moderate,137,"PM , PM
2.5 10",4,2022-11-06
Varanasi,Moderate,150,"PM
2.5",4,2022-11-07
Varanasi,Moderate,104,"PM
2.5",4,2022-11-08
Varanasi,Satisfactory,90,"PM , NO
10 2",4,2022-11-09
Varanasi,Satisfactory,98,"PM , PM
10 2.5",4,2022-11-10
Varanasi,Moderate,170,"PM
2.5",4,2022-11-11
Varanasi,Moderate,125,"PM
2.5",4,2022-11-12
Varanasi,Satisfactory,72,"PM , NO
10 2",4,2022-11-13
Varanasi,Satisfactory,92,"PM , PM
10 2.5",4,2022-11-14
Varanasi,Moderate,118,"PM , PM
2.5 10",4,2022-11-15
Varanasi,Satisfactory,94,"PM , PM
2.5 10",4,2022-11-16
Varanasi,Satisfactory,93,"PM , PM
10 2.5",4,2022-11-17
Varanasi,Satisfactory,85,"PM , PM
2.5 10",4,2022-11-18
Varanasi,Moderate,110,"PM , PM
2.5 10",4,2022-11-19
Varanasi,Moderate,133,"PM
2.5",3,2022-11-20
Varanasi,Moderate,134,"PM
2.5",3,2022-11-21
Varanasi,Satisfactory,97,"PM , PM
2.5 10",3,2022-11-22
Varanasi,Moderate,102,"PM , PM
2.5 10",3,2022-11-23
Varanasi,Moderate,103,"PM
2.5",4,2022-11-24
Varanasi,Moderate,118,"PM , NO
10 2",4,2022-11-25
Varanasi,Moderate,115,"PM , PM
2.5 10",4,2022-11-26
Varanasi,Moderate,134,"PM , PM
2.5 10",4,2022-11-27
Varanasi,Moderate,162,"PM
2.5",4,2022-11-28
Varanasi,Poor,216,"PM
2.5",3,2022-11-29
Varanasi,Moderate,149,"PM
2.5",4,2022-11-30
Varanasi,Moderate,128,"PM
2.5",4,2022-12-01
Varanasi,Moderate,102,"PM , PM
10 2.5",4,2022-12-02
Varanasi,Satisfactory,94,"PM , PM
10 2.5",4,2022-12-03
Varanasi,Satisfactory,95,"PM , PM
2.5 10",4,2022-12-04
Varanasi,Satisfactory,89,"PM , PM
10 2.5",4,2022-12-05
Varanasi,Moderate,114,"PM
2.5",4,2022-12-06
Varanasi,Moderate,104,"PM , PM
2.5 10",4,2022-12-07
Varanasi,Satisfactory,87,"PM , NO
10 2",4,2022-12-08
Varanasi,Moderate,117,"O
3",4,2022-12-09
Varanasi,Moderate,146,"PM , PM
2.5 10",4,2022-12-10
Varanasi,Moderate,111,"PM , PM
10 2.5",4,2022-12-11
Varanasi,Satisfactory,92,"PM , PM
2.5 10",4,2022-12-12
Varanasi,Satisfactory,65,"PM , NO
10 2",4,2022-12-13
Varanasi,Satisfactory,60,"O , NO
3 2",4,2022-12-14
Varanasi,Satisfactory,66,"PM , CO
10",4,2022-12-15
Varanasi,Satisfactory,66,"O , NO
3 2",4,2022-12-16
Varanasi,Satisfactory,82,"PM , PM
10 2.5",4,2022-12-17
Varanasi,Moderate,119,"PM , PM
2.5 10",4,2022-12-18
Varanasi,Moderate,111,"PM
2.5",4,2022-12-19
Varanasi,Moderate,126,"PM
2.5",4,2022-12-20
Varanasi,Moderate,120,"PM
2.5",4,2022-12-21
Varanasi,Satisfactory,97,"PM
2.5",4,2022-12-22
Varanasi,Satisfactory,83,"O , PM
3 2.5",4,2022-12-23
Varanasi,Satisfactory,85,"O , PM
3 2.5",4,2022-12-24
Varanasi,Satisfactory,90,"O , PM
3 2.5",4,2022-12-25
Varanasi,Satisfactory,99,"PM , PM
2.5 10",4,2022-12-26
Varanasi,Satisfactory,77,"PM , PM
2.5 10",4,2022-12-27
Varanasi,Satisfactory,63,"PM
2.5",4,2022-12-28
Varanasi,Satisfactory,76,"PM
2.5",4,2022-12-29
Varanasi,Moderate,118,"PM , PM
2.5 10",4,2022-12-30
Varanasi,Moderate,189,"PM
2.5",4,2022-12-31
Varanasi,Moderate,106,"PM
2.5",4,2023-01-01
Varanasi,Satisfactory,70,"PM , PM
10 2.5",4,2023-01-02
Varanasi,Satisfactory,68,"PM , PM
2.5 10",4,2023-01-03
Varanasi,Satisfactory,74,"PM , PM
2.5 10",4,2023-01-04
Varanasi,Satisfactory,82,"PM , PM
2.5 10",4,2023-01-05
Varanasi,Satisfactory,80,"PM , PM
2.5 10",4,2023-01-06
Varanasi,Satisfactory,86,"PM , PM
2.5 10",4,2023-01-07
Varanasi,Moderate,110,"PM , PM
2.5 10",4,2023-01-08
Varanasi,Moderate,106,"PM
2.5",4,2023-01-09
Varanasi,Satisfactory,84,"PM
2.5",4,2023-01-10
Varanasi,Satisfactory,86,"CO, PM
2.5",4,2023-01-11
Varanasi,Satisfactory,73,"CO, PM
2.5",4,2023-01-12
Varanasi,Satisfactory,80,"PM
2.5",4,2023-01-13
Varanasi,Satisfactory,79,"PM
2.5",4,2023-01-14
Varanasi,Good,48,"PM , PM
2.5 10",4,2023-01-15
Varanasi,Good,47,"O
3",4,2023-01-16
Varanasi,Moderate,101,"PM , PM
2.5 10",4,2023-01-17
Varanasi,Moderate,121,"PM
2.5",4,2023-01-18
Varanasi,Moderate,117,"PM , PM
2.5 10",4,2023-01-19
Varanasi,Moderate,149,"PM
2.5",4,2023-01-20
Varanasi,Satisfactory,74,"PM , PM
10 2.5",4,2023-01-21
Varanasi,Moderate,101,"PM , PM
2.5 10",4,2023-01-22
Varanasi,Satisfactory,73,"CO, PM
10",4,2023-01-23
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4,2023-01-24
Varanasi,Satisfactory,79,"PM , PM
10 2.5",4,2023-01-25
Varanasi,Satisfactory,70,"PM , PM
10 2.5",4,2023-01-26
Varanasi,Good,40,"PM , SO
10 2",4,2023-01-27
Varanasi,Satisfactory,51,"PM , O
10 3",4,2023-01-28
Varanasi,Satisfactory,68,"PM , O
10 3",4,2023-01-29
Varanasi,Satisfactory,71,"PM , PM
10 2.5",4,2023-01-30
Varanasi,Satisfactory,54,"PM , PM
10 2.5",4,2023-01-31
Varanasi,Good,39,"SO , NO
2 2",4,2023-02-01
Varanasi,Good,42,"PM , SO
10 2",3,2023-02-02
Varanasi,Good,44,"PM , SO
10 2",4,2023-02-03
Varanasi,Good,49,"PM , O
10 3",4,2023-02-04
Varanasi,Good,45,"PM , NO
10 2",4,2023-02-05
Varanasi,Satisfactory,55,"PM , NO
10 2",4,2023-02-06
Varanasi,Satisfactory,58,"PM
10",4,2023-02-07
Varanasi,Good,48,"PM
2.5",4,2023-02-08
Varanasi,Satisfactory,51,"O
3",4,2023-02-09
Varanasi,Satisfactory,74,"PM
2.5",4,2023-02-10
Varanasi,Satisfactory,76,"PM
10",4,2023-02-11
Varanasi,Good,49,"PM , SO
10 2",4,2023-02-12
Varanasi,Good,48,"PM , CO
10",4,2023-02-13
Varanasi,Good,50,"PM
10",4,2023-02-14
Varanasi,Satisfactory,62,"PM
10",4,2023-02-15
Varanasi,Satisfactory,94,"PM , PM
10 2.5",4,2023-02-16
Varanasi,Satisfactory,82,"PM
10",4,2023-02-17
Varanasi,Satisfactory,84,"PM
10",4,2023-02-18
Varanasi,Satisfactory,85,"PM
10",4,2023-02-19
Varanasi,Satisfactory,76,"PM
10",4,2023-02-20
Varanasi,Satisfactory,71,"PM
10",4,2023-02-21
Varanasi,Satisfactory,61,"PM , NO
10 2",4,2023-02-22
Varanasi,Good,50,"PM , SO
10 2",4,2023-02-23
Varanasi,Satisfactory,55,"PM , SO
10 2",4,2023-02-24
Varanasi,Satisfactory,64,"PM
10",4,2023-02-25
Varanasi,Satisfactory,73,"PM
10",4,2023-02-26
Varanasi,Satisfactory,69,"PM
10",4,2023-02-27
Varanasi,Satisfactory,82,"PM
10",4,2023-02-28
Varanasi,Satisfactory,66,"PM
10",4,2023-03-01
Varanasi,Satisfactory,66,"PM
10",4,2023-03-02
Varanasi,Satisfactory,54,"PM , SO
10 2",4,2023-03-03
Varanasi,Satisfactory,51,"SO , PM
2 10",4,2023-03-04
Varanasi,Good,50,"PM , SO
10 2",4,2023-03-05
Varanasi,Satisfactory,52,"SO , O
2 3",4,2023-03-06
Varanasi,Satisfactory,70,"SO , PM
2 10",4,2023-03-07
Varanasi,Satisfactory,54,"PM
10",4,2023-03-08
Varanasi,Good,46,"SO , O
2 3",4,2023-03-09
Varanasi,Good,49,"PM
10",4,2023-03-10
Varanasi,Good,48,"SO , O
2 3",4,2023-03-11
Varanasi,Satisfactory,60,"PM
10",4,2023-03-12
Varanasi,Satisfactory,66,"PM
2.5",4,2023-03-13
Varanasi,Moderate,101,"PM , PM
2.5 10",4,2023-03-14
Varanasi,Satisfactory,91,"PM
10",4,2023-03-15
Varanasi,Satisfactory,99,"PM
10",4,2023-03-16
Varanasi,Satisfactory,71,"PM , PM
10 2.5",4,2023-03-17
Varanasi,Satisfactory,86,"PM
10",4,2023-03-18
Varanasi,Satisfactory,56,"PM
10",3,2023-03-19
Varanasi,Good,46,"SO
2",3,2023-03-20
Varanasi,Satisfactory,56,"PM , O
10 3",4,2023-03-21
Varanasi,Good,46,"PM , SO
2.5 2",4,2023-03-22
Varanasi,Satisfactory,53,"PM , O
10 3",4,2023-03-23
Varanasi,Satisfactory,82,"PM , PM
2.5 10",4,2023-03-24
Varanasi,Satisfactory,78,"PM
10",4,2023-03-25
Varanasi,Satisfactory,80,"PM
10",4,2023-03-26
Varanasi,Good,50,"PM , NO
10 2",4,2023-03-27
Varanasi,Satisfactory,75,"PM , PM
10 2.5",3,2023-03-28
Varanasi,Satisfactory,75,"PM , PM
10 2.5",3,2023-03-29
Varanasi,Satisfactory,96,"PM , PM
10 2.5",3,2023-03-30
Varanasi,Satisfactory,56,"PM , PM
10 2.5",3,2023-03-31
Varanasi,Good,35,"SO , CO
2",3,2023-04-01
Varanasi,Satisfactory,61,"PM , PM
10 2.5",4,2023-04-02
Varanasi,Satisfactory,52,"PM , PM
10 2.5",4,2023-04-03
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4,2023-04-04
Varanasi,Satisfactory,66,"PM , PM
10 2.5",4,2023-04-05
Varanasi,Satisfactory,82,"PM , PM
10 2.5",4,2023-04-06
Varanasi,Satisfactory,76,"PM , PM
10 2.5",4,2023-04-07
Varanasi,Satisfactory,90,"PM , PM
10 2.5",4,2023-04-08
Varanasi,Satisfactory,100,"PM , PM
10 2.5",4,2023-04-09
Varanasi,Satisfactory,94,"PM , PM
10 2.5",4,2023-04-10
Varanasi,Satisfactory,87,"PM , PM
10 2.5",3,2023-04-11
Varanasi,Satisfactory,88,"PM , PM
10 2.5",4,2023-04-12
Varanasi,Satisfactory,98,"PM , PM
10 2.5",4,2023-04-13
Varanasi,Satisfactory,98,"PM , PM
10 2.5",4,2023-04-14
Varanasi,Moderate,104,"PM , PM
10 2.5",4,2023-04-15
Varanasi,Satisfactory,87,"PM , PM
10 2.5",4,2023-04-16
Varanasi,Satisfactory,99,"PM , PM
10 2.5",3,2023-04-17
Varanasi,Satisfactory,97,"PM , PM
10 2.5",4,2023-04-18
Varanasi,Satisfactory,84,"PM , PM
10 2.5",4,2023-04-19
Varanasi,Satisfactory,85,"PM , PM
10 2.5",4,2023-04-20
Varanasi,Satisfactory,71,"PM , PM
10 2.5",4,2023-04-21
Varanasi,Satisfactory,52,"PM , PM
10 2.5",3,2023-04-22
Varanasi,Satisfactory,56,"SO , PM
2 2.5",4,2023-04-23
Varanasi,Satisfactory,66,"PM , PM
10 2.5",4,2023-04-24
Varanasi,Satisfactory,64,CO,4,2023-04-25
Varanasi,Moderate,104,"PM
2.5",4,2023-04-26
Varanasi,Satisfactory,62,"O
3",4,2023-04-27
Varanasi,Satisfactory,65,"SO
2",4,2023-04-28
Varanasi,Good,50,"SO
2",4,2023-04-29
Varanasi,Good,47,"SO
2",3,2023-04-30
Varanasi,Satisfactory,59,"SO
2",3,2023-05-01
Varanasi,Good,49,"O
3",4,2023-05-02
Varanasi,Good,50,"O , SO
3 2",4,2023-05-03
Varanasi,Good,49,"O
3",4,2023-05-04
Varanasi,Satisfactory,52,"O
3",4,2023-05-05
Varanasi,Satisfactory,55,"PM , PM
2.5 10",4,2023-05-06
Varanasi,Satisfactory,60,"PM , O
10 3",4,2023-05-07
Varanasi,Satisfactory,73,"PM
10",4,2023-05-08
Varanasi,Satisfactory,70,"PM , O
10 3",4,2023-05-09
Varanasi,Satisfactory,62,"O
3",4,2023-05-10
Varanasi,Satisfactory,70,"PM , O
10 3",4,2023-05-11
Varanasi,Satisfactory,82,"PM , O
10 3",4,2023-05-12
Varanasi,Satisfactory,81,"PM , PM
10 2.5",4,2023-05-13
Varanasi,Satisfactory,79,"PM
10",4,2023-05-14
Varanasi,Satisfactory,76,"PM , PM
10 2.5",4,2023-05-15
Varanasi,Satisfactory,89,"PM , NO
10 2",4,2023-05-16
Varanasi,Satisfactory,91,"PM , NO
10 2",4,2023-05-17
Varanasi,Satisfactory,89,"PM , NO
10 2",4,2023-05-18
Varanasi,Satisfactory,73,"PM
10",4,2023-05-19
Varanasi,Satisfactory,71,"PM , O
10 3",4,2023-05-20
Varanasi,Satisfactory,74,"PM
10",4,2023-05-21
Varanasi,Satisfactory,82,"PM
10",4,2023-05-22
Varanasi,Satisfactory,68,"PM , O
10 3",4,2023-05-23
Varanasi,Satisfactory,53,"O , PM
3 10",4,2023-05-24
Varanasi,Satisfactory,67,"PM , PM
10 2.5",4,2023-05-25
Varanasi,Satisfactory,62,"PM , CO
10",4,2023-05-26
Varanasi,Satisfactory,66,"O , PM
3 10",4,2023-05-27
Varanasi,Satisfactory,79,"PM
10",4,2023-05-28
Varanasi,Satisfactory,83,"PM
10",4,2023-05-29
Varanasi,Satisfactory,96,"PM
10",4,2023-05-30
Varanasi,Satisfactory,85,"PM
10",4,2023-05-31
Varanasi,Satisfactory,78,"PM
10",4,2023-06-01
Varanasi,Satisfactory,75,"PM
10",4,2023-06-02
Varanasi,Satisfactory,86,"PM
10",4,2023-06-03
Varanasi,Moderate,112,"PM , PM
2.5 10",4,2023-06-04
Varanasi,Satisfactory,72,"PM
10",4,2023-06-05
Varanasi,Moderate,107,"PM
10",4,2023-06-06
Varanasi,Satisfactory,100,"PM
2.5",4,2023-06-07
Varanasi,Satisfactory,100,"PM
10",4,2023-06-08
Varanasi,Moderate,109,"PM
10",4,2023-06-09
Varanasi,Satisfactory,100,"PM
10",4,2023-06-10
Varanasi,Satisfactory,92,"PM
10",4,2023-06-11
Varanasi,Satisfactory,93,"PM
10",3,2023-06-12
Varanasi,Moderate,110,"PM
10",4,2023-06-13
Varanasi,Satisfactory,81,"PM
10",4,2023-06-14
Varanasi,Satisfactory,74,"PM
10",4,2023-06-15
Varanasi,Satisfactory,70,"PM
10",4,2023-06-16
Varanasi,Satisfactory,71,"PM
10",4,2023-06-17
Varanasi,Satisfactory,74,"PM
10",4,2023-06-18
Varanasi,Satisfactory,72,"PM
10",4,2023-06-19
Varanasi,Satisfactory,57,"PM
10",4,2023-06-20
Varanasi,Satisfactory,56,"PM
10",4,2023-06-21
Varanasi,Good,46,"SO , PM
2 10",4,2023-06-22
Varanasi,Satisfactory,60,"PM
10",4,2023-06-23
Varanasi,Satisfactory,51,"O
3",3,2023-06-24
Varanasi,Good,50,"SO
2",4,2023-06-25
Varanasi,Good,42,"SO , NO
2 2",4,2023-06-26
Varanasi,Good,41,"SO , CO
2",4,2023-06-27
Varanasi,Good,41,"SO
2",4,2023-06-28
Varanasi,Good,"36
* AQ","SO , PM
2 10
I is not calculated for today's bullet","4
in for Ahmednagar, Ajmer, Akola,",2023-06-29
Varanasi,Good,36,"SO
2",3,2023-06-30
Varanasi,Good,34,"SO
2",3,2023-07-01
Varanasi,Good,32,"SO
2",3,2023-07-02
Varanasi,Good,42,"SO
2",3,2023-07-03
Varanasi,Good,40,"SO
2",3,2023-07-04
Varanasi,Good,38,"SO
2",3,2023-07-05
Varanasi,Good,45,"PM
10",4,2023-07-06
Varanasi,Good,32,"SO
2",4,2023-07-07
Varanasi,Good,32,"SO , PM
2 10",4,2023-07-08
Varanasi,Good,42,"PM
10",4,2023-07-09
Varanasi,Good,32,"O , PM
3 10",4,2023-07-10
Varanasi,Good,32,"O , SO
3 2",4,2023-07-11
Varanasi,Good,39,"O , PM
3 10",4,2023-07-12
Varanasi,Good,44,"PM
10",4,2023-07-13
Varanasi,Good,38,CO,4,2023-07-14
Varanasi,Good,30,"SO , PM
2 10",4,2023-07-15
Varanasi,Good,32,"SO , PM
2 10",4,2023-07-16
Varanasi,Good,31,"PM
10",4,2023-07-17
Varanasi,Good,33,"SO , PM
2 10",4,2023-07-18
Varanasi,Good,34,"SO , PM
2 10",4,2023-07-19
Varanasi,Good,31,"SO , PM
2 10",4,2023-07-20
Varanasi,Good,28,"SO
2",4,2023-07-21
Varanasi,Good,30,CO,4,2023-07-22
Varanasi,Good,31,CO,4,2023-07-23
Varanasi,Good,36,"O , PM
3 10",4,2023-07-24
Varanasi,Good,33,"PM
10",4,2023-07-25
Varanasi,Good,32,"PM
10",4,2023-07-26
Varanasi,Good,29,"SO
2",4,2023-07-27
Varanasi,Good,34,"O , SO
3 2",4,2023-07-28
Varanasi,Good,34,"PM
10",4,2023-07-29
Varanasi,Good,37,CO,4,2023-07-30
Varanasi,Good,36,"O , SO
3 2",4,2023-07-31
Varanasi,Good,32,"SO , PM
2 10",3,2023-08-01
Varanasi,Good,42,"SO , PM
2 10",3,2023-08-02
Varanasi,Good,34,CO,4,2023-08-03
Varanasi,Good,32,"O , SO
3 2",4,2023-08-04
Varanasi,Good,33,"SO , PM
2 10",4,2023-08-05
Varanasi,Good,28,"PM
10",4,2023-08-06
Varanasi,Good,24,"SO , PM
2 10",4,2023-08-07
Varanasi,Good,35,CO,4,2023-08-08
Varanasi,Satisfactory,83,"O
3",4,2023-08-09
Varanasi,Good,47,"PM
10",4,2023-08-10
Varanasi,Good,46,"PM
10",4,2023-08-11
Varanasi,Satisfactory,55,"O , PM
3 10",3,2023-08-12
Varanasi,Good,41,"O , PM
3 10",3,2023-08-13
Varanasi,Satisfactory,57,"PM
10",4,2023-08-14
Varanasi,Good,45,"O , PM
3 10",4,2023-08-15
Varanasi,Good,41,"PM
10",4,2023-08-16
Varanasi,Good,47,"O , PM
3 10",4,2023-08-17
Varanasi,Good,29,"PM
10",4,2023-08-18
Varanasi,Good,29,"SO , PM
2 10",4,2023-08-19
Varanasi,Good,26,"O
3",4,2023-08-20
Varanasi,Good,39,"PM
10",4,2023-08-21
Varanasi,Good,39,"PM
10",3,2023-08-22
Varanasi,Good,24,"O
3",3,2023-08-23
Varanasi,Good,27,"O , SO
3 2",4,2023-08-24
Varanasi,Good,29,"SO , PM
2 10",4,2023-08-25
Varanasi,Good,47,"PM
10",3,2023-08-26
Varanasi,Satisfactory,65,"O , PM
3 10",4,2023-08-27
Varanasi,Moderate,181,"PM , PM
2.5 10",4,2023-08-28
Varanasi,Satisfactory,64,"PM
10",4,2023-08-29
Varanasi,Good,47,"PM
10",4,2023-08-30
Varanasi,Good,44,"PM
10",4,2023-08-31
Varanasi,Satisfactory,58,"PM
10",4,2023-09-01
Varanasi,Satisfactory,64,"PM
10",4,2023-09-02
Varanasi,Satisfactory,54,"PM
10",4,2023-09-03
Varanasi,Good,40,"PM , O
10 3",4,2023-09-04
Varanasi,Good,26,"O
3",3,2023-09-05
Varanasi,Good,24,"O
3",4,2023-09-06
Varanasi,Good,24,"O
3",4,2023-09-07
Varanasi,Good,23,"O
3",4,2023-09-08
Varanasi,Good,23,"CO, O
3",4,2023-09-09
Varanasi,Good,24,"O
3",4,2023-09-10
Varanasi,Good,34,"PM
10",4,2023-09-11
Varanasi,Good,35,"PM
10",4,2023-09-12
Varanasi,Good,43,"PM
10",4,2023-09-13
Varanasi,Good,29,"CO, SO
2",4,2023-09-14
Varanasi,Good,27,"PM , O
10 3",4,2023-09-15
Varanasi,Good,28,"O
3",4,2023-09-16
Varanasi,Good,30,"PM
10",4,2023-09-17
Varanasi,Good,27,"O
3",4,2023-09-18
Varanasi,Good,28,"SO
2",4,2023-09-19
Varanasi,Good,27,"O
3",4,2023-09-20
Varanasi,Good,26,"O
3",4,2023-09-21
Varanasi,Good,25,"O
3",4,2023-09-22
Varanasi,Good,26,"SO , O
2 3",4,2023-09-23
Varanasi,Good,26,"SO , O
2 3",4,2023-09-24
Varanasi,Good,28,"SO , O
2 3",4,2023-09-25
Varanasi,Good,28,"SO , O
2 3",4,2023-09-26
Varanasi,Good,42,"PM
10",4,2023-09-27
Varanasi,Good,40,"PM
10",3,2023-09-28
Varanasi,Good,48,"PM
10",4,2023-09-29
Varanasi,Good,46,"PM
10",4,2023-09-30
Varanasi,Good,18,"NO
2",3,2023-10-01
Varanasi,Good,23,"PM
10",3,2023-10-02
Varanasi,Good,25,"O
3",4,2023-10-03
Varanasi,Good,28,"PM , O
10 3",4/4,2023-10-04
Varanasi,Good,28,"PM , O
10 3",4/4,2023-10-05
Varanasi,Good,28,"PM , O
2.5 3",3/4,2023-10-06
Varanasi,Good,33,"PM , O
2.5 3",4/4,2023-10-07
Varanasi,Satisfactory,80,"PM
10",4/4,2023-10-08
Varanasi,Satisfactory,77,"PM
10",4/4,2023-10-09
Varanasi,Satisfactory,58,"PM , O
10 3",4/4,2023-10-10
Varanasi,Good,50,"PM , O
10 3",4/4,2023-10-11
Varanasi,Satisfactory,66,"PM
10",4/4,2023-10-12
Varanasi,Satisfactory,68,"PM
10",4/4,2023-10-13
Varanasi,Satisfactory,80,"PM , PM
10 2.5",4/4,2023-10-14
Varanasi,Satisfactory,70,"PM
10",4/4,2023-10-15
Varanasi,Satisfactory,83,"PM
10",4/4,2023-10-16
Varanasi,Good,46,"PM
10",4/4,2023-10-17
Varanasi,Good,40,"PM
10",4/4,2023-10-18
Varanasi,Satisfactory,52,"PM
10",4/4,2023-10-19
Varanasi,Satisfactory,61,"PM
10",4/4,2023-10-20
Varanasi,Satisfactory,79,"PM
10",4/4,2023-10-21
Varanasi,Satisfactory,79,"PM
10",4/4,2023-10-22
Varanasi,Satisfactory,80,"PM
10",4/4,2023-10-23
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4/4,2023-10-24
Varanasi,Satisfactory,70,"PM
10",4/4,2023-10-25
Varanasi,Satisfactory,70,"PM
10",4/4,2023-10-26
Varanasi,Satisfactory,74,"PM
10",4/4,2023-10-27
Varanasi,Satisfactory,80,"PM
10",4/4,2023-10-28
Varanasi,Satisfactory,77,"PM
10",4/4,2023-10-29
Varanasi,Satisfactory,80,"PM
10",4/4,2023-10-30
Varanasi,Satisfactory,84,"PM
10",4/4,2023-10-31
Varanasi,Satisfactory,89,"PM
10",4/4,2023-11-01
Varanasi,Satisfactory,66,"PM
10",4/4,2023-11-02
Varanasi,Satisfactory,67,"PM
10",4/4,2023-11-03
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4/4,2023-11-04
Varanasi,Satisfactory,86,"PM
10",4/4,2023-11-05
Varanasi,Moderate,108,"PM
10",4/4,2023-11-06
Varanasi,Satisfactory,100,"PM
10",3/4,2023-11-07
Varanasi,Satisfactory,93,"PM
10",2/4,2023-11-08
Varanasi,Moderate,121,"PM , PM
10 2.5",4/4,2023-11-09
Varanasi,Moderate,130,"PM , PM
10 2.5",4/4,2023-11-10
Varanasi,Moderate,161,"PM
2.5",4/4,2023-11-11
Varanasi,Moderate,108,"PM , PM
2.5 10",4/4,2023-11-12
Varanasi,Moderate,192,"PM
2.5",4/4,2023-11-13
Varanasi,Satisfactory,78,"PM
10",4/4,2023-11-14
Varanasi,Satisfactory,64,"PM
10",3/4,2023-11-15
Varanasi,Satisfactory,75,"PM
10",4/4,2023-11-16
