City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandrapur,Moderate,168,"O , PM
3 10",2,2022-03-04
Chandrapur,Moderate,126,"O , PM
3 10",2,2022-03-05
Chandrapur,Moderate,151,"PM , PM
2.5 10",2,2022-03-06
Chandrapur,Satisfactory,96,"PM
10",2,2022-03-07
Chandrapur,Moderate,125,"PM
2.5",2,2022-03-08
Chandrapur,Moderate,128,"PM
10",2,2022-03-09
Chandrapur,Moderate,132,"O , PM
3 10",2,2022-03-10
Chandrapur,Moderate,170,"PM , PM
2.5 10",2,2022-03-11
Chandrapur,Moderate,126,"PM
10",2,2022-03-12
Chandrapur,Moderate,150,"PM , PM
2.5 10",2,2022-03-13
Chandrapur,Moderate,142,"PM , PM
2.5 10",2,2022-03-14
Chandrapur,Moderate,120,"PM , CO
10",2,2022-03-15
Chandrapur,Moderate,155,"PM , PM
2.5 10",2,2022-03-16
Chandrapur,Moderate,138,"PM , PM
2.5 10",2,2022-03-17
Chandrapur,Moderate,198,"PM
2.5",2,2022-03-18
Chandrapur,Moderate,126,"O , PM
3 10",2,2022-03-19
Chandrapur,Moderate,106,"PM
10",2,2022-03-20
Chandrapur,Moderate,142,"O , PM
3 2.5",2,2022-03-21
Chandrapur,Moderate,152,"PM
2.5",2,2022-03-22
Chandrapur,Moderate,194,"PM
2.5",2,2022-03-23
Chandrapur,Moderate,181,"O , PM
3 2.5",2,2022-03-24
Chandrapur,Moderate,136,"O , PM
3 10",2,2022-03-25
Chandrapur,Moderate,132,"O , PM
3 10",2,2022-03-26
Chandrapur,Moderate,152,"O , PM
3 2.5",2,2022-03-27
Chandrapur,Moderate,171,"O , PM
3 2.5",2,2022-03-28
Chandrapur,Moderate,184,"PM
2.5",2,2022-03-29
Chandrapur,Moderate,176,"PM
2.5",2,2022-03-30
Chandrapur,Moderate,182,"PM
2.5",2,2022-03-31
Chandrapur,Poor,201,"PM
2.5",2,2022-04-01
Chandrapur,Moderate,142,"PM
2.5",1,2022-04-02
Chandrapur,Moderate,112,"PM
2.5",1,2022-04-03
Chandrapur,Moderate,152,"PM
2.5",1,2022-04-04
Chandrapur,Satisfactory,96,"PM
10",2,2022-04-05
Chandrapur,Satisfactory,94,"PM
10",2,2022-04-06
Chandrapur,Satisfactory,100,"PM
10",2,2022-04-07
Chandrapur,Moderate,108,"PM
10",2,2022-04-08
Chandrapur,Satisfactory,87,"PM
10",2,2022-04-09
Chandrapur,Moderate,113,"NO , O
2 3",2,2022-04-10
Chandrapur,Satisfactory,84,"O
3",1,2022-04-11
Chandrapur,Satisfactory,94,"PM
10",2,2022-04-12
Chandrapur,Satisfactory,89,"NO , PM
2 10",2,2022-04-13
Chandrapur,Satisfactory,95,"PM
10",1,2022-04-14
Chandrapur,Moderate,128,"PM
10",2,2022-04-15
Chandrapur,Moderate,199,"PM , PM
2.5 10",2,2022-04-16
Chandrapur,Moderate,150,"PM , PM
2.5 10",2,2022-04-17
Chandrapur,Moderate,112,"PM
10",2,2022-04-18
Chandrapur,Moderate,158,"PM
10",2,2022-04-19
Chandrapur,Moderate,189,"PM
2.5",2,2022-04-20
Chandrapur,Moderate,148,"PM , PM
2.5 10",2,2022-04-21
Chandrapur,Moderate,116,"PM , PM
10 2.5",2,2022-04-22
Chandrapur,Satisfactory,84,"PM
10",2,2022-04-23
Chandrapur,Satisfactory,82,"O
3",2,2022-04-24
Chandrapur,Moderate,126,"PM , O
10 3",2,2022-04-25
Chandrapur,Moderate,114,"PM , O
10 3",2,2022-04-26
Chandrapur,Moderate,114,"PM , O
10 3",2,2022-04-27
Chandrapur,Moderate,115,"PM , O
10 3",2,2022-04-28
Chandrapur,Moderate,113,"PM
10",2,2022-04-29
Chandrapur,Moderate,118,"PM
10",2,2022-04-30
Chandrapur,Moderate,155,"PM
10",2,2022-05-01
Chandrapur,Moderate,119,"PM
10",2,2022-05-02
Chandrapur,Moderate,118,"PM
10",2,2022-05-03
Chandrapur,Satisfactory,98,"PM
10",2,2022-05-04
Chandrapur,Satisfactory,88,"O , PM
3 10",2,2022-05-05
Chandrapur,Moderate,126,"PM
10",2,2022-05-06
Chandrapur,Moderate,105,"PM
10",2,2022-05-07
Chandrapur,Moderate,148,"PM
10",2,2022-05-08
Chandrapur,Moderate,146,"PM
10",2,2022-05-09
Chandrapur,Moderate,144,"PM
10",2,2022-05-10
Chandrapur,Satisfactory,78,"PM , CO
10",2,2022-05-11
Chandrapur,Satisfactory,64,"O , CO
3",2,2022-05-12
Chandrapur,Satisfactory,78,"O , PM
3 10",2,2022-05-13
Chandrapur,Moderate,104,"PM , O
10 3",2,2022-05-14
Chandrapur,Moderate,112,"PM , O
10 3",2,2022-05-15
Chandrapur,Satisfactory,96,"PM
10",2,2022-05-16
Chandrapur,Moderate,121,"PM
10",1,2022-05-17
Chandrapur,Moderate,127,"O , PM
3 10",2,2022-05-18
Chandrapur,Satisfactory,79,"O , PM
3 10",2,2022-05-19
Chandrapur,Moderate,109,"O , PM
3 10",2,2022-05-20
Chandrapur,Moderate,107,"PM , O
10 3",2,2022-05-21
Chandrapur,Moderate,140,"PM
10",2,2022-05-22
Chandrapur,Moderate,143,"PM
10",2,2022-05-23
Chandrapur,Moderate,130,"PM
10",2,2022-05-24
Chandrapur,Moderate,190,"O
3",1,2022-05-25
Chandrapur,Moderate,136,"O , PM
3 10",2,2022-05-26
Chandrapur,Moderate,109,"O , PM
3 10",2,2022-05-27
Chandrapur,Moderate,128,"PM
10",2,2022-05-28
Chandrapur,Moderate,125,"PM
10",2,2022-05-29
Chandrapur,Moderate,128,"PM
10",2,2022-05-30
Chandrapur,Moderate,127,"PM
10",2,2022-05-31
Chandrapur,Moderate,129,"PM
10",1,2022-06-01
Chandrapur,Moderate,144,"O , PM
3 10",2,2022-06-02
Chandrapur,Moderate,162,"PM
10",2,2022-06-03
Chandrapur,Satisfactory,86,"PM , CO
10",2,2022-06-04
Chandrapur,Moderate,124,"PM
10",2,2022-06-05
Chandrapur,Moderate,146,"O , PM
3 10",2,2022-06-06
Chandrapur,Moderate,118,"PM , PM
2.5 10",2,2022-06-07
Chandrapur,Moderate,102,"PM
10",2,2022-06-08
Chandrapur,Satisfactory,93,"PM
10",1,2022-06-09
Chandrapur,Satisfactory,86,"PM , O
10 3",2,2022-06-10
Chandrapur,Satisfactory,96,"PM , PM
10 2.5",2,2022-06-11
Chandrapur,Satisfactory,86,"PM , PM
10 2.5",2,2022-06-12
Chandrapur,Satisfactory,84,"PM , PM
2.5 10",2,2022-06-13
Chandrapur,Satisfactory,84,"PM , PM
2.5 10",2,2022-06-14
Chandrapur,Satisfactory,88,"PM , PM
10 2.5",2,2022-06-15
Chandrapur,Satisfactory,86,"PM , PM
2.5 10",2,2022-06-16
Chandrapur,Satisfactory,86,"PM
2.5",2,2022-06-17
Chandrapur,Satisfactory,88,"PM , PM
10 2.5",2,2022-06-18
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-06-19
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-06-20
Chandrapur,Satisfactory,78,"PM , CO
2.5",2,2022-06-21
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-06-22
Chandrapur,Satisfactory,75,"PM , CO
2.5",2,2022-06-23
Chandrapur,Satisfactory,82,"PM , CO
2.5",2,2022-06-24
Chandrapur,Satisfactory,75,"PM , CO
2.5",2,2022-06-25
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-06-26
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-06-27
Chandrapur,Satisfactory,75,"PM , CO
2.5",2,2022-06-28
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-06-29
Chandrapur,Satisfactory,75,"PM , CO
2.5",2,2022-06-30
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-07-01
Chandrapur,Satisfactory,63,CO,1,2022-07-02
Chandrapur,Satisfactory,74,CO,1,2022-07-03
Chandrapur,Satisfactory,70,CO,1,2022-07-04
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-07-05
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-06
Chandrapur,Satisfactory,80,"PM , CO
2.5",2,2022-07-07
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-08
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-09
Chandrapur,Satisfactory,86,"PM
2.5",1,2022-07-10
Chandrapur,Satisfactory,82,"PM , CO
2.5",2,2022-07-11
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-07-12
Chandrapur,Satisfactory,82,"PM , CO
2.5",2,2022-07-13
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-07-14
Chandrapur,Satisfactory,78,"PM , CO
2.5",2,2022-07-15
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-16
Chandrapur,Satisfactory,77,"PM , CO
2.5",2,2022-07-17
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-18
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-19
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-20
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-21
Chandrapur,Satisfactory,74,"PM , CO
2.5",2,2022-07-22
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-23
Chandrapur,Moderate,102,"PM
2.5",2,2022-07-24
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-25
Chandrapur,Satisfactory,78,"PM , CO
2.5",2,2022-07-26
Chandrapur,Satisfactory,76,"PM , CO
2.5",2,2022-07-27
Chandrapur,Satisfactory,68,"PM , PM
2.5 10",2,2022-07-28
Chandrapur,Satisfactory,61,"CO, PM
10",2,2022-07-29
Chandrapur,Satisfactory,60,"CO, PM
10",2,2022-07-30
Chandrapur,Satisfactory,72,"PM
10",1,2022-07-31
Chandrapur,Satisfactory,99,"PM
2.5",1,2022-08-01
Chandrapur,Satisfactory,76,"PM
10",2,2022-08-02
Chandrapur,Satisfactory,68,"PM
10",2,2022-08-03
Chandrapur,Satisfactory,63,"CO, PM
10",2,2022-08-04
Chandrapur,Satisfactory,65,"CO, PM
10",2,2022-08-05
Chandrapur,Satisfactory,64,"CO, PM
10",2,2022-08-06
Chandrapur,Satisfactory,70,CO,1,2022-08-07
Chandrapur,Satisfactory,68,CO,1,2022-08-08
Chandrapur,Satisfactory,65,CO,1,2022-08-09
Chandrapur,Satisfactory,63,CO,1,2022-08-10
Chandrapur,Satisfactory,63,CO,1,2022-08-11
Chandrapur,Satisfactory,62,CO,1,2022-08-12
Chandrapur,Satisfactory,62,"CO, PM
10",2,2022-08-13
Chandrapur,Satisfactory,58,"PM
10",1,2022-08-14
Chandrapur,Satisfactory,60,"CO, PM
10",2,2022-08-15
Chandrapur,Satisfactory,60,"CO, PM
10",2,2022-08-16
Chandrapur,Satisfactory,61,"CO, PM
10",2,2022-08-17
Chandrapur,Satisfactory,64,CO,1,2022-08-18
Chandrapur,Satisfactory,66,CO,1,2022-08-19
Chandrapur,Satisfactory,71,CO,1,2022-08-20
Chandrapur,Satisfactory,59,CO,1,2022-08-21
Chandrapur,Good,49,"NO
2",1,2022-08-22
Chandrapur,Good,49,"NO
2",1,2022-08-23
Chandrapur,Satisfactory,52,"PM , NO
10 2",2,2022-08-24
Chandrapur,Satisfactory,65,"PM
10",1,2022-08-25
Chandrapur,Satisfactory,65,"PM
10",1,2022-08-26
Chandrapur,Satisfactory,64,"PM
10",1,2022-08-27
Chandrapur,Satisfactory,82,"PM
10",1,2022-08-28
Chandrapur,Satisfactory,63,"PM
10",1,2022-08-29
Chandrapur,Good,39,"NO
2",1,2022-08-30
Chandrapur,Satisfactory,65,"PM
10",1,2022-08-31
Chandrapur,Good,50,"PM
10",2,2022-09-01
Chandrapur,Satisfactory,55,"PM
10",2,2022-09-02
Chandrapur,Satisfactory,54,"PM
10",2,2022-09-03
Chandrapur,Good,50,"PM , NO
10 2",2,2022-09-04
Chandrapur,Good,50,"PM , NO
10 2",2,2022-09-05
Chandrapur,Satisfactory,51,"PM , NO
10 2",2,2022-09-06
Chandrapur,Satisfactory,58,"PM
10",2,2022-09-07
Chandrapur,Satisfactory,52,"PM , NO
10 2",2,2022-09-08
Chandrapur,Satisfactory,52,"PM , NO
10 2",2,2022-09-09
Chandrapur,Satisfactory,52,"PM , NO
10 2",2,2022-09-10
Chandrapur,Good,47,"NO
2",1,2022-09-11
Chandrapur,Good,43,"NO
2",1,2022-09-12
Chandrapur,Good,45,"NO
2",1,2022-09-13
Chandrapur,Satisfactory,51,"PM , NO
10 2",2,2022-09-14
Chandrapur,Satisfactory,54,"PM , NO
10 2",2,2022-09-15
Chandrapur,Satisfactory,54,"PM , NO
10 2",2,2022-09-16
Chandrapur,Satisfactory,54,"PM , NO
10 2",2,2022-09-17
Chandrapur,Satisfactory,55,"PM , NO
10 2",2,2022-09-18
Chandrapur,Satisfactory,54,"PM , NO
10 2",2,2022-09-19
Chandrapur,Satisfactory,52,"NO
2",1,2022-09-20
Chandrapur,Satisfactory,55,"PM , NO
10 2",2,2022-09-21
Chandrapur,Satisfactory,52,"NO
2",1,2022-09-22
Chandrapur,Satisfactory,62,"PM
10",2,2022-09-23
Chandrapur,Satisfactory,54,"PM
10",2,2022-09-24
Chandrapur,Satisfactory,60,"PM
10",2,2022-09-25
Chandrapur,Satisfactory,68,"PM
10",2,2022-09-26
Chandrapur,Satisfactory,66,"PM
10",2,2022-09-27
Chandrapur,Satisfactory,70,"PM
10",2,2022-09-28
Chandrapur,Satisfactory,54,"PM
10",2,2022-09-29
Chandrapur,Satisfactory,60,"PM
10",2,2022-09-30
Chandrapur,Satisfactory,84,"PM
10",2,2022-10-01
Chandrapur,Satisfactory,94,"PM
10",1,2022-10-02
Chandrapur,Satisfactory,98,"PM
10",1,2022-10-03
Chandrapur,Satisfactory,99,"PM
10",1,2022-10-04
Chandrapur,Satisfactory,72,"PM
10",1,2022-10-05
Chandrapur,Good,39,CO,1,2022-10-06
Chandrapur,Good,48,"PM , CO
10",2,2022-10-07
Chandrapur,Good,45,"PM , CO
10",2,2022-10-08
Chandrapur,Good,44,"PM , CO
10",2,2022-10-09
Chandrapur,Satisfactory,56,"PM , CO
10",2,2022-10-10
Chandrapur,Good,47,"NO
2",2,2022-10-11
Chandrapur,Good,32,"PM
10",1,2022-10-12
Chandrapur,Satisfactory,52,"PM
10",1,2022-10-13
Chandrapur,Satisfactory,57,"PM
10",1,2022-10-14
Chandrapur,Satisfactory,71,"PM
10",1,2022-10-15
Chandrapur,Good,40,"PM
10",1,2022-10-16
Chandrapur,Satisfactory,63,"PM
10",1,2022-10-17
Chandrapur,Good,35,CO,1,2022-10-18
Chandrapur,Satisfactory,75,"PM
10",1,2022-10-19
Chandrapur,Satisfactory,86,"PM
2.5",1,2022-10-20
Chandrapur,Satisfactory,95,"PM
2.5",1,2022-10-21
Chandrapur,Satisfactory,94,"PM
10",1,2022-10-22
Chandrapur,Moderate,116,"PM
10",1,2022-10-23
Chandrapur,Moderate,132,"PM
10",1,2022-10-24
Chandrapur,Poor,246,"PM
2.5",1,2022-10-25
Chandrapur,Poor,221,"PM
2.5",1,2022-10-26
Chandrapur,Moderate,194,"PM
2.5",1,2022-10-27
Chandrapur,Moderate,149,"PM
2.5",1,2022-10-28
Chandrapur,Moderate,189,"PM
2.5",1,2022-10-29
Chandrapur,Moderate,188,"PM
2.5",1,2022-10-30
Chandrapur,Moderate,119,"PM
2.5",1,2022-10-31
Chandrapur,Poor,226,"PM
2.5",1,2022-11-01
Chandrapur,Moderate,165,"PM
2.5",1,2022-11-02
Chandrapur,Moderate,185,"PM
2.5",1,2022-11-03
Chandrapur,Moderate,195,"PM
2.5",1,2022-11-04
Chandrapur,Moderate,182,"PM
2.5",1,2022-11-05
Chandrapur,Moderate,158,"PM
10",1,2022-11-06
Chandrapur,Poor,217,"PM
2.5",1,2022-11-07
Chandrapur,Moderate,149,"PM
2.5",1,2022-11-08
Chandrapur,Moderate,179,"PM
2.5",1,2022-11-09
Chandrapur,Moderate,149,"PM
2.5",1,2022-11-10
Chandrapur,Poor,228,"PM
2.5",1,2022-11-11
Chandrapur,Moderate,172,"PM
2.5",1,2022-11-12
Chandrapur,Moderate,140,"PM
2.5",1,2022-11-13
Chandrapur,Moderate,164,"PM
2.5",1,2022-11-14
Chandrapur,Poor,201,"PM
2.5",1,2022-11-15
Chandrapur,Moderate,180,"PM
2.5",1,2022-11-16
Chandrapur,Moderate,178,"PM
2.5",1,2022-11-17
Chandrapur,Moderate,160,"PM
2.5",1,2022-11-18
Chandrapur,Satisfactory,99,"PM
2.5",1,2022-11-19
Chandrapur,Moderate,102,"PM
2.5",1,2022-11-20
Chandrapur,Moderate,163,"PM
2.5",1,2022-11-21
Chandrapur,Poor,211,"PM
2.5",1,2022-11-22
Chandrapur,Moderate,196,"PM
2.5",1,2022-11-23
Chandrapur,Moderate,161,"PM
2.5",1,2022-11-24
Chandrapur,Moderate,116,"PM
2.5",1,2022-11-25
Chandrapur,Moderate,148,"PM
2.5",1,2022-11-26
Chandrapur,Moderate,158,"PM
2.5",1,2022-11-27
Chandrapur,Moderate,111,"PM
2.5",1,2022-11-28
Chandrapur,Poor,214,"PM
2.5",1,2022-11-29
Chandrapur,Poor,280,"PM
2.5",1,2022-11-30
Chandrapur,Very Poor,303,"PM
2.5",1,2022-12-01
Chandrapur,Very Poor,314,"PM
2.5",1,2022-12-02
Chandrapur,Poor,300,"PM
2.5",1,2022-12-03
Chandrapur,Poor,291,"PM
2.5",1,2022-12-04
Chandrapur,Poor,295,"PM
2.5",1,2022-12-05
Chandrapur,Poor,268,"PM
2.5",1,2022-12-06
Chandrapur,Moderate,159,"PM
2.5",1,2022-12-07
Chandrapur,Moderate,108,"PM
2.5",1,2022-12-08
Chandrapur,Moderate,110,"PM
2.5",1,2022-12-09
Chandrapur,Poor,234,"PM
2.5",1,2022-12-10
Chandrapur,Poor,224,"PM
2.5",1,2022-12-11
Chandrapur,Satisfactory,81,"PM
2.5",1,2022-12-12
Chandrapur,Satisfactory,66,"PM
2.5",1,2022-12-13
Chandrapur,Poor,236,"PM
2.5",2,2022-12-14
Chandrapur,Poor,242,"PM
2.5",2,2022-12-15
Chandrapur,Poor,212,"PM
2.5",2,2022-12-16
Chandrapur,Moderate,182,"PM
2.5",2,2022-12-17
Chandrapur,Moderate,125,"PM , PM
2.5 10",2,2022-12-18
Chandrapur,Moderate,136,"PM
2.5",2,2022-12-19
Chandrapur,Poor,202,"PM
2.5",2,2022-12-20
Chandrapur,Moderate,190,"PM
2.5",2,2022-12-21
Chandrapur,Moderate,164,"PM
2.5",2,2022-12-22
Chandrapur,Moderate,169,"PM
2.5",2,2022-12-23
Chandrapur,Moderate,148,"PM , PM
10 2.5",2,2022-12-24
Chandrapur,Moderate,137,"PM
2.5",2,2022-12-25
Chandrapur,Satisfactory,67,"PM
10",2,2022-12-26
Chandrapur,Satisfactory,85,"O
3",2,2022-12-27
Chandrapur,Moderate,145,"O
3",2,2022-12-28
Chandrapur,Moderate,136,"O
3",2,2022-12-29
Chandrapur,Moderate,152,"PM
10",2,2022-12-30
Chandrapur,Moderate,153,"PM
2.5",2,2022-12-31
Chandrapur,Moderate,180,"O
3",2,2023-01-01
Chandrapur,Moderate,130,"O
3",2,2023-01-02
Chandrapur,Moderate,197,"PM
2.5",1,2023-01-03
Chandrapur,Poor,240,"PM
2.5",2,2023-01-04
Chandrapur,Very Poor,330,"PM
2.5",2,2023-01-05
Chandrapur,Very Poor,339,"PM
2.5",2,2023-01-06
Chandrapur,Poor,246,"PM
2.5",2,2023-01-07
Chandrapur,Moderate,128,"PM , PM
10 2.5",2,2023-01-08
Chandrapur,Moderate,121,"PM , PM
10 2.5",2,2023-01-09
Chandrapur,Poor,222,"PM
2.5",2,2023-01-10
Chandrapur,Poor,214,"PM
2.5",2,2023-01-11
Chandrapur,Poor,208,"PM
2.5",2,2023-01-12
Chandrapur,Poor,209,"PM
2.5",2,2023-01-13
Chandrapur,Moderate,192,"O
3",2,2023-01-14
Chandrapur,Moderate,150,"PM
2.5",2,2023-01-15
Chandrapur,Moderate,142,"PM
2.5",2,2023-01-16
Chandrapur,Moderate,130,"O
3",2,2023-01-17
Chandrapur,Moderate,128,"O
3",2,2023-01-18
Chandrapur,Moderate,178,"O
3",2,2023-01-19
Chandrapur,Moderate,174,"O
3",2,2023-01-20
Chandrapur,Moderate,112,"PM
2.5",2,2023-01-21
Chandrapur,Moderate,125,"PM
2.5",2,2023-01-22
Chandrapur,Moderate,119,"PM
2.5",2,2023-01-23
Chandrapur,Moderate,178,"O
3",2,2023-01-24
Chandrapur,Satisfactory,85,"O , PM
3 2.5",2,2023-01-25
Chandrapur,Satisfactory,98,"O , PM
3 2.5",2,2023-01-26
Chandrapur,Moderate,114,"PM
2.5",2,2023-01-27
Chandrapur,Moderate,147,"O
3",2,2023-01-28
Chandrapur,Poor,210,"O
3",2,2023-01-29
Chandrapur,Moderate,164,"PM
2.5",2,2023-01-30
Chandrapur,Moderate,164,"PM
2.5",2,2023-01-31
Chandrapur,Moderate,134,"PM
2.5",2,2023-02-01
Chandrapur,Satisfactory,87,"PM
10",2,2023-02-02
Chandrapur,Satisfactory,76,"PM
10",2,2023-02-03
Chandrapur,Moderate,102,"PM
10",1,2023-02-04
Chandrapur,Satisfactory,100,"PM
10",1,2023-02-05
Chandrapur,Satisfactory,95,"PM
10",1,2023-02-06
Chandrapur,Moderate,145,"PM
2.5",1,2023-02-07
Chandrapur,Moderate,170,"PM
2.5",1,2023-02-08
Chandrapur,Moderate,115,"PM
10",1,2023-02-09
Chandrapur,Moderate,157,"PM
10",1,2023-02-10
Chandrapur,Moderate,149,"PM
2.5",1,2023-02-11
Chandrapur,Moderate,134,"PM
10",1,2023-02-12
Chandrapur,Moderate,128,"PM
10",1,2023-02-13
Chandrapur,Moderate,127,"PM
10",1,2023-02-14
Chandrapur,Moderate,156,"PM
2.5",1,2023-02-15
Chandrapur,Moderate,134,"PM
10",1,2023-02-16
Chandrapur,Moderate,130,"PM
10",1,2023-02-17
Chandrapur,Moderate,124,"PM
2.5",1,2023-02-18
Chandrapur,Poor,217,"PM
2.5",1,2023-02-19
Chandrapur,Poor,236,"PM
2.5",1,2023-02-20
Chandrapur,Poor,207,"PM
2.5",1,2023-02-21
Chandrapur,Poor,214,"PM
2.5",1,2023-02-22
Chandrapur,Moderate,178,"PM
2.5",1,2023-02-23
Chandrapur,Moderate,184,"PM
2.5",1,2023-02-24
Chandrapur,Moderate,132,"PM
10",1,2023-02-25
Chandrapur,Moderate,109,"PM
10",1,2023-02-26
Chandrapur,Moderate,148,"PM
2.5",1,2023-02-27
Chandrapur,Moderate,164,"PM
2.5",1,2023-02-28
Chandrapur,Moderate,148,"PM
2.5",1,2023-03-01
Chandrapur,Moderate,186,"PM
2.5",1,2023-03-02
Chandrapur,Poor,232,"PM
2.5",1,2023-03-03
Chandrapur,Poor,228,"PM
2.5",1,2023-03-04
Chandrapur,Moderate,188,"PM
2.5",1,2023-03-05
Chandrapur,Moderate,182,"PM
2.5",1,2023-03-06
Chandrapur,Moderate,101,"PM
2.5",1,2023-03-07
Chandrapur,Satisfactory,88,"PM
10",1,2023-03-08
Chandrapur,Satisfactory,97,"PM
10",1,2023-03-09
Chandrapur,Satisfactory,96,"PM
10",1,2023-03-10
Chandrapur,Moderate,102,"PM
2.5",1,2023-03-11
Chandrapur,Moderate,151,"PM
2.5",1,2023-03-12
Chandrapur,Moderate,185,"PM
2.5",1,2023-03-13
Chandrapur,Poor,219,"PM
2.5",1,2023-03-14
Chandrapur,Moderate,161,"PM
2.5",1,2023-03-15
Chandrapur,Moderate,112,"PM
2.5",1,2023-03-16
Chandrapur,Satisfactory,89,"PM
2.5",1,2023-03-17
Chandrapur,Satisfactory,61,CO,1,2023-03-18
Chandrapur,Good,39,CO,1,2023-03-19
Chandrapur,Satisfactory,65,CO,1,2023-03-20
Chandrapur,Satisfactory,76,"PM
2.5",1,2023-03-21
Chandrapur,Satisfactory,88,"PM
2.5",1,2023-03-22
Chandrapur,Satisfactory,75,"PM
10",1,2023-03-23
Chandrapur,Satisfactory,77,"PM
2.5",1,2023-03-24
Chandrapur,Satisfactory,64,"PM
2.5",1,2023-03-25
Chandrapur,Satisfactory,60,"PM
2.5",1,2023-03-26
Chandrapur,Satisfactory,91,"PM
2.5",1,2023-03-27
Chandrapur,Moderate,175,"PM
2.5",1,2023-03-28
Chandrapur,Moderate,116,"PM
2.5",1,2023-03-29
Chandrapur,Satisfactory,84,"PM
10",1,2023-03-30
Chandrapur,Moderate,111,"PM
2.5",1,2023-03-31
Chandrapur,Moderate,105,"PM
10",1,2023-04-01
Chandrapur,Moderate,108,"PM
10",1,2023-04-02
Chandrapur,Moderate,113,"PM
2.5",1,2023-04-03
Chandrapur,Satisfactory,91,"PM
2.5",1,2023-04-04
Chandrapur,Moderate,134,"PM
2.5",1,2023-04-05
Chandrapur,Moderate,144,"PM
2.5",1,2023-04-06
Chandrapur,Satisfactory,78,"PM
2.5",1,2023-04-07
Chandrapur,Satisfactory,81,"PM
10",1,2023-04-09
Chandrapur,Moderate,103,"PM
2.5",1,2023-04-10
Chandrapur,Moderate,130,"PM
2.5",1,2023-04-11
Chandrapur,Moderate,144,"PM
2.5",1,2023-04-12
Chandrapur,Moderate,175,"PM
2.5",1,2023-04-13
Chandrapur,Moderate,134,"PM
2.5",1,2023-04-14
Chandrapur,Moderate,106,"PM
10",1,2023-04-15
Chandrapur,Moderate,106,"PM
2.5",1,2023-04-16
Chandrapur,Moderate,193,"PM
2.5",1,2023-04-17
Chandrapur,Moderate,184,"PM
2.5",1,2023-04-18
Chandrapur,Moderate,128,"PM
2.5",1,2023-04-19
Chandrapur,Moderate,113,"O
3",1,2023-04-20
Chandrapur,Satisfactory,100,"PM
10",1,2023-04-21
Chandrapur,Satisfactory,99,"PM
10",1,2023-04-22
Chandrapur,Satisfactory,94,"PM
10",1,2023-04-23
Chandrapur,Satisfactory,88,"PM
10",1,2023-04-24
Chandrapur,Satisfactory,89,"PM
10",1,2023-04-25
Chandrapur,Satisfactory,77,"PM
10",1,2023-04-26
Chandrapur,Satisfactory,79,"PM
10",1,2023-04-27
Chandrapur,Moderate,101,"O
3",1,2023-04-29
Chandrapur,Satisfactory,66,"PM
10",1,2023-04-30
Chandrapur,Good,49,"PM
10",1,2023-05-01
Chandrapur,Satisfactory,99,"O
3",1,2023-05-02
Chandrapur,Good,32,"PM
10",1,2023-05-03
Chandrapur,Good,45,"PM
10",1,2023-05-04
Chandrapur,Satisfactory,60,"PM
2.5",1,2023-05-05
Chandrapur,Satisfactory,80,"PM
2.5",1,2023-05-06
Chandrapur,Satisfactory,89,"PM
2.5",1,2023-05-07
Chandrapur,Satisfactory,88,"PM
2.5",1,2023-05-08
Chandrapur,Satisfactory,84,"PM
2.5",1,2023-05-09
Chandrapur,Satisfactory,85,"PM
10",1,2023-05-10
Chandrapur,Satisfactory,82,"PM
10",1,2023-05-11
Chandrapur,Satisfactory,99,"PM
2.5",1,2023-05-12
Chandrapur,Moderate,130,"PM
2.5",1,2023-05-13
Chandrapur,Moderate,136,"PM
2.5",1,2023-05-14
Chandrapur,Satisfactory,92,"PM
10",1,2023-05-15
Chandrapur,Satisfactory,95,"PM
10",1,2023-05-16
Chandrapur,Moderate,108,"PM
10",1,2023-05-17
Chandrapur,Moderate,117,"PM
10",1,2023-05-18
Chandrapur,Moderate,116,"PM
10",1,2023-05-19
Chandrapur,Moderate,111,"PM
10",1,2023-05-20
Chandrapur,Moderate,121,"PM
10",1,2023-05-21
