City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Guwahati,Satisfactory,88,"PM , PM
2.5 10",3/4,2025-05-01
Guwahati,Satisfactory,66,"PM , PM
2.5 10",3/4,2025-05-02
Guwahati,Satisfactory,75,"PM , PM
10 2.5",3/4,2025-05-03
Guwahati,Moderate,111,"PM , PM
2.5 10",4/4,2025-05-04
Guwahati,Satisfactory,63,"PM , SO
10 2",3/4,2025-05-05
Guwahati,Satisfactory,58,"PM
10",4/4,2025-05-06
Guwahati,Satisfactory,60,"PM , O
10 3",4/4,2025-05-07
Guwahati,Satisfactory,60,"SO , PM
2 10",3/4,2025-05-08
Guwahati,Satisfactory,69,"PM , CO, PM
2.5 10",3/4,2025-05-09
Guwahati,Satisfactory,96,"PM , PM
10 2.5",4/4,2025-05-10
Guwahati,Satisfactory,66,"SO , PM , O
2 2.5 3",3/4,2025-05-11
Guwahati,Satisfactory,51,"O , CO, PM
3 2.5",4/4,2025-05-12
Guwahati,Satisfactory,59,"O , PM , SO
3 2.5 2",3/4,2025-05-13
Guwahati,Satisfactory,58,"O , PM
3 2.5",4/4,2025-05-14
Guwahati,Satisfactory,54,"PM , O , SO
2.5 3 2",3/4,2025-05-15
Guwahati,Good,45,"O , CO, PM
3 2.5",4/4,2025-05-16
Guwahati,Good,47,"O , PM , SO
3 2.5 2",4/4,2025-05-17
Guwahati,Satisfactory,52,"SO , PM , O
2 2.5 3",3/4,2025-05-18
Guwahati,Good,42,"SO , CO
2",3/4,2025-05-19
Guwahati,Satisfactory,53,"O , PM
3 2.5",4/4,2025-05-20
Guwahati,Good,37,"O , PM , SO
3 10 2",4/4,2025-05-21
Guwahati,Good,44,"PM , O , SO
10 3 2",4/4,2025-05-22
Guwahati,Satisfactory,65,"PM , PM
2.5 10",4/4,2025-05-23
Guwahati,Satisfactory,70,"PM , PM
2.5 10",4/4,2025-05-24
Guwahati,Satisfactory,66,"PM , PM
2.5 10",4/4,2025-05-25
Guwahati,Good,40,"O , SO , PM
3 2 10",3/4,2025-05-26
Guwahati,Good,38,"PM , PM , SO
2.5 10 2",4/4,2025-05-27
Guwahati,Good,49,"SO , PM
2 10",3/4,2025-05-28
Guwahati,Good,45,"SO , PM
2 10",2/4,2025-05-29
Guwahati,Good,46,"PM , SO
2.5 2",2/4,2025-05-30
Guwahati,Good,38,"PM , SO , PM
10 2 2.5",3/4,2025-05-31
Guwahati,Good,41,"PM , PM , SO
2.5 10 2",3/4,2025-06-01
Guwahati,Good,45,"PM , PM , SO
10 2.5 2",3/4,2025-06-02
Guwahati,Good,50,"PM , PM , SO
10 2.5 2",3/4,2025-06-03
Guwahati,Satisfactory,69,"SO , PM , PM
2 2.5 10",3/4,2025-06-04
Guwahati,Good,50,"SO , PM
2 2.5",3/4,2025-06-05
Guwahati,Satisfactory,94,"O , PM
3 2.5",4/4,2025-06-06
Guwahati,Moderate,116,"SO , PM , O
2 2.5 3",4/4,2025-06-07
Guwahati,Moderate,117,"PM , SO , O
2.5 2 3",3/4,2025-06-08
Guwahati,Moderate,102,"PM , O , SO
2.5 3 2",3/4,2025-06-09
Guwahati,Moderate,101,"PM , O , SO
10 3 2",3/4,2025-06-10
Guwahati,Moderate,151,"O , SO , PM
3 2 10",3/4,2025-06-11
Guwahati,Satisfactory,92,"O , SO , PM
3 2 10",4/4,2025-06-12
Guwahati,Satisfactory,72,"SO , PM , O
2 2.5 3",4/4,2025-06-13
Guwahati,Satisfactory,87,"O , PM , SO
3 2.5 2",3/4,2025-06-14
Guwahati,Moderate,103,"PM , O , SO
10 3 2",4/4,2025-06-15
Guwahati,Satisfactory,84,"O , PM , SO
3 2.5 2",4/4,2025-06-16
Guwahati,Good,32,"PM , SO
2.5 2",3/4,2025-06-17
Guwahati,Satisfactory,83,"PM , O , SO
2.5 3 2",4/4,2025-06-18
Guwahati,Satisfactory,94,"O , PM , SO
3 2.5 2",4/4,2025-06-19
Guwahati,Satisfactory,80,"PM , SO , O
2.5 2 3",4/4,2025-06-20
Guwahati,Moderate,121,"PM , O
10 3",4/4,2025-06-21
Guwahati,Good,48,"PM , PM
10 2.5",3/4,2025-06-22
Guwahati,Good,47,"PM , PM , SO
10 2.5 2",3/4,2025-06-23
Guwahati,Good,31,"PM , SO
2.5 2",3/4,2025-06-24
Guwahati,Moderate,103,"O , PM , SO
3 2.5 2",3/4,2025-06-25
Guwahati,Good,40,"PM , PM
2.5 10",3/4,2025-06-26
Guwahati,Good,36,"PM , PM
2.5 10",3/4,2025-06-27
Guwahati,Good,35,"CO, SO , PM
2 10",4/4,2025-06-28
Guwahati,Satisfactory,57,"PM , PM
10 2.5",3/4,2025-06-29
Guwahati,Good,46,"PM , PM
10 2.5",3/4,2025-06-30
Guwahati,Moderate,113,"SO , PM , O
2 2.5 3",4/4,2025-07-01
Guwahati,Satisfactory,81,"PM , SO , O
2.5 2 3",4/4,2025-07-02
Guwahati,Satisfactory,57,"CO, PM , PM
10 2.5",3/4,2025-07-03
Guwahati,Good,41,"PM
10",2/4,2025-07-04
Guwahati,Good,43,"PM , SO , CO
2.5 2",4/4,2025-07-05
Guwahati,Good,35,"SO , PM , CO
2 2.5",4/4,2025-07-06
Guwahati,Satisfactory,68,"SO , PM
2 2.5",3/4,2025-07-07
Guwahati,Satisfactory,67,"PM , PM
10 2.5",3/4,2025-07-08
Guwahati,Good,38,"PM , CO
10",3/4,2025-07-09
Guwahati,Satisfactory,55,"PM , O , PM
2.5 3 10",4/4,2025-07-10
Guwahati,Good,42,"PM
10",4/4,2025-07-11
Guwahati,Satisfactory,57,"PM , SO , PM
2.5 2 10",4/4,2025-07-12
Guwahati,Satisfactory,52,"PM , SO
10 2",4/4,2025-07-13
Guwahati,Good,48,"PM , SO , PM
2.5 2 10",4/4,2025-07-14
Guwahati,Good,35,"SO , CO, PM
2 2.5",3/4,2025-07-15
Guwahati,Good,40,"SO , PM , PM
2 10 2.5",4/4,2025-07-16
Guwahati,Satisfactory,72,"PM , PM
2.5 10",2/4,2025-07-17
Guwahati,Satisfactory,67,"PM , PM
2.5 10",2/4,2025-07-18
Guwahati,Satisfactory,51,"PM , SO
10 2",4/4,2025-07-19
Guwahati,Good,40,"SO , PM
2 10",2/4,2025-07-20
Guwahati,Good,31,"SO , PM
2 10",3/4,2025-07-21
Guwahati,Good,38,"PM , CO, PM
10 2.5",4/4,2025-07-22
Guwahati,Satisfactory,86,"PM , O , PM
2.5 3 10",4/4,2025-07-23
Guwahati,Satisfactory,76,"PM , PM
10 2.5",4/4,2025-07-24
Guwahati,Good,47,"PM , SO
10 2",3/4,2025-07-25
Guwahati,Good,41,"SO , PM
2 10",4/4,2025-07-26
Guwahati,Good,35,"PM , PM , SO
10 2.5 2",4/4,2025-07-27
Guwahati,Good,31,"PM , SO
2.5 2",4/4,2025-07-28
Guwahati,Good,39,"PM , SO , PM
2.5 2 10",4/4,2025-07-29
Guwahati,Good,44,"SO , PM , PM
2 10 2.5",4/4,2025-07-30
Guwahati,Good,41,"SO , PM , PM
2 2.5 10",4/4,2025-07-31
Guwahati,Good,48,"SO , PM
2 2.5",2/4,2025-08-01
Guwahati,Good,44,"PM , SO
2.5 2",2/4,2025-08-02
Guwahati,Good,36,"SO , PM
2 2.5",3/4,2025-08-03
Guwahati,Good,28,"PM , SO
2.5 2",2/4,2025-08-04
Guwahati,Good,50,"PM , SO
2.5 2",3/4,2025-08-05
Guwahati,Good,36,"PM , PM
2.5 10",4/4,2025-08-06
Guwahati,Good,44,"PM , PM
2.5 10",4/4,2025-08-07
Guwahati,Good,40,"SO , PM , PM
2 10 2.5",4/4,2025-08-08
Guwahati,Good,37,"CO, PM
10",4/4,2025-08-09
Guwahati,Good,47,"PM , PM
2.5 10",4/4,2025-08-10
Guwahati,Good,48,"PM , PM
2.5 10",4/4,2025-08-11
Guwahati,Satisfactory,54,"PM , PM
2.5 10",4/4,2025-08-12
Guwahati,Good,43,"PM , SO
2.5 2",3/4,2025-08-13
Guwahati,Good,41,"SO , PM
2 2.5",3/4,2025-08-14
Guwahati,Satisfactory,54,"PM , SO , PM
10 2 2.5",3/4,2025-08-15
Guwahati,Good,48,"PM , SO
2.5 2",3/4,2025-08-16
Guwahati,Satisfactory,58,"SO , PM
2 2.5",2/4,2025-08-17
Guwahati,Good,49,"PM , SO
2.5 2",2/4,2025-08-18
Guwahati,Good,39,"PM , SO
2.5 2",3/4,2025-08-19
Guwahati,Good,41,"PM , PM , SO
2.5 10 2",3/4,2025-08-20
Guwahati,Good,41,"PM , PM , SO
2.5 10 2",4/4,2025-08-21
Guwahati,Good,45,"SO , PM , PM
2 2.5 10",3/4,2025-08-22
Guwahati,Good,40,"PM , SO
2.5 2",3/4,2025-08-23
Guwahati,Satisfactory,56,"SO , PM
2 2.5",2/4,2025-08-24
Guwahati,Satisfactory,57,"SO , PM
2 2.5",2/4,2025-08-25
Guwahati,Good,34,"SO , PM
2 2.5",2/4,2025-08-26
Guwahati,Good,41,"PM , SO , PM
2.5 2 10",3/4,2025-08-27
Guwahati,Good,38,"PM , SO
10 2",2/4,2025-08-28
Guwahati,Good,42,"PM , PM , SO
10 2.5 2",3/4,2025-08-29
Guwahati,Good,49,"PM , SO , PM
10 2 2.5",3/4,2025-08-30
Guwahati,Good,39,"SO , PM
2 2.5",4/4,2025-08-31
Guwahati,Good,50,"PM , PM , SO
10 2.5 2",4/4,2025-09-01
Guwahati,Satisfactory,52,"SO , PM , PM
2 2.5 10",4/4,2025-09-02
Guwahati,Good,48,"SO , PM , PM
2 10 2.5",4/4,2025-09-03
Guwahati,Good,48,"PM , PM , SO
2.5 10 2",4/4,2025-09-04
Guwahati,Satisfactory,66,"SO , O , PM
2 3 2.5",4/4,2025-09-05
Guwahati,Satisfactory,99,"PM , O , PM
10 3 2.5",4/4,2025-09-06
Guwahati,Moderate,119,"SO , O , PM
2 3 2.5",3/4,2025-09-07
Guwahati,Moderate,124,"O , SO , PM
3 2 2.5",3/4,2025-09-08
Guwahati,Satisfactory,65,"PM , PM
10 2.5",4/4,2025-09-09
Guwahati,Satisfactory,59,"PM , PM
10 2.5",4/4,2025-09-10
Guwahati,Satisfactory,54,"PM , SO , PM
10 2 2.5",3/4,2025-09-11
Guwahati,Satisfactory,70,"PM , PM
10 2.5",4/4,2025-09-12
Guwahati,Satisfactory,63,"PM , PM , SO
2.5 10 2",4/4,2025-09-13
Guwahati,Satisfactory,53,"PM , PM , SO
10 2.5 2",3/4,2025-09-14
Guwahati,Good,38,"SO , PM
2 2.5",4/4,2025-09-15
Guwahati,Good,40,"PM , SO , PM
2.5 2 10",4/4,2025-09-16
Guwahati,Good,39,"PM , PM
2.5 10",3/4,2025-09-17
Guwahati,Good,35,"PM , PM
10 2.5",3/4,2025-09-18
Guwahati,Good,37,"PM , PM
2.5 10",3/4,2025-09-19
Guwahati,Satisfactory,51,"PM , SO , PM
10 2 2.5",4/4,2025-09-20
Guwahati,Good,50,"SO , PM
2 2.5",4/4,2025-09-21
Guwahati,Good,48,"PM , PM
2.5 10",4/4,2025-09-22
Guwahati,Satisfactory,52,"SO , PM
2 2.5",4/4,2025-09-23
Guwahati,Satisfactory,52,"PM , PM , SO
2.5 10 2",4/4,2025-09-24
Guwahati,Satisfactory,60,"PM , SO , PM
10 2 2.5",4/4,2025-09-25
Guwahati,Satisfactory,71,"SO , PM
2 10",3/4,2025-09-26
Guwahati,Satisfactory,61,"PM , SO , CO
10 2",4/4,2025-09-27
Guwahati,Satisfactory,53,"PM , PM
10 2.5",4/4,2025-09-28
Guwahati,Satisfactory,73,"PM , PM , SO
10 2.5 2",4/4,2025-09-29
Guwahati,Satisfactory,72,"PM , PM , SO
2.5 10 2",4/4,2025-09-30
Guwahati,Satisfactory,52,"PM , PM , SO
10 2.5 2",4/4,2025-10-01
Guwahati,Good,49,"SO , PM
2 2.5",4/4,2025-10-02
Guwahati,Good,41,"SO , PM
2 2.5",4/4,2025-10-03
Guwahati,Good,43,"SO , PM
2 2.5",4/4,2025-10-04
Guwahati,Good,35,"SO , PM
2 10",4/4,2025-10-05
Guwahati,Good,29,"SO , PM
2 10",3/4,2025-10-06
Guwahati,Good,48,"PM , SO , PM
10 2 2.5",4/4,2025-10-07
Guwahati,Good,46,"CO, PM , SO
10 2",3/4,2025-10-08
Guwahati,Satisfactory,51,"PM , PM
2.5 10",4/4,2025-10-09
Guwahati,Satisfactory,69,"PM , PM
2.5 10",4/4,2025-10-10
Guwahati,Good,47,"PM , PM , SO
10 2.5 2",4/4,2025-10-11
Guwahati,Satisfactory,52,"PM , PM
2.5 10",4/4,2025-10-12
Guwahati,Satisfactory,51,"PM , SO
10 2",3/4,2025-10-13
Guwahati,Satisfactory,58,"PM , SO
10 2",3/4,2025-10-14
Guwahati,Satisfactory,71,"PM , PM , SO
10 2.5 2",3/4,2025-10-15
Guwahati,Satisfactory,63,"PM , PM , SO
10 2.5 2",4/4,2025-10-16
Guwahati,Satisfactory,72,"PM , PM
2.5 10",3/4,2025-10-17
Guwahati,Satisfactory,77,"PM , PM
10 2.5",3/4,2025-10-18
Guwahati,Satisfactory,75,"PM , PM
10 2.5",4/4,2025-10-19
Guwahati,Satisfactory,78,"PM , PM
2.5 10",4/4,2025-10-20
Guwahati,Moderate,144,"PM
2.5",4/4,2025-10-21
Guwahati,Moderate,119,"PM
2.5",4/4,2025-10-22
Guwahati,Satisfactory,82,"PM , PM
2.5 10",4/4,2025-10-23
Guwahati,Satisfactory,79,"PM , PM
10 2.5",4/4,2025-10-24
Guwahati,Satisfactory,75,"PM , PM , SO
2.5 10 2",3/4,2025-10-25
Guwahati,Satisfactory,76,"SO , PM , PM
2 10 2.5",3/4,2025-10-26
Guwahati,Satisfactory,100,"PM , SO
2.5 2",2/4,2025-10-27
Guwahati,Satisfactory,84,"PM , SO , PM
2.5 2 10",3/4,2025-10-28
Guwahati,Satisfactory,96,"PM , PM
10 2.5",4/4,2025-10-29
Guwahati,Satisfactory,80,"PM
2.5",4/4,2025-10-30
Guwahati,Satisfactory,71,"PM
2.5",4/4,2025-10-31
Guwahati,Satisfactory,53,"SO , PM
2 2.5",4/4,2025-11-01
Guwahati,Good,47,"SO , PM
2 2.5",3/4,2025-11-02
Guwahati,Good,42,"SO , PM
2 10",4/4,2025-11-03
Guwahati,Satisfactory,57,"SO , PM , PM
2 10 2.5",4/4,2025-11-04
Guwahati,Satisfactory,57,"PM , PM , SO
10 2.5 2",4/4,2025-11-05
Guwahati,Good,48,"PM , SO , PM
10 2 2.5",4/4,2025-11-06
Guwahati,Satisfactory,64,"SO , PM , PM
2 2.5 10",4/4,2025-11-07
Guwahati,Satisfactory,64,"PM , PM , SO
2.5 10 2",4/4,2025-11-08
Guwahati,Satisfactory,62,"SO , PM , PM
2 2.5 10",4/4,2025-11-09
Guwahati,Satisfactory,68,"PM , PM
10 2.5",4/4,2025-11-10
Guwahati,Satisfactory,69,"PM , PM
10 2.5",4/4,2025-11-11
Guwahati,Satisfactory,94,"PM , PM
10 2.5",4/4,2025-11-12
Guwahati,Moderate,113,"PM , PM
10 2.5",3/4,2025-11-13
Guwahati,Moderate,103,"PM , PM
10 2.5",4/4,2025-11-14
Guwahati,Satisfactory,86,"PM , PM
2.5 10",4/4,2025-11-15
Guwahati,Satisfactory,86,"PM , PM
10 2.5",4/4,2025-11-16
Guwahati,Satisfactory,69,"PM , PM
2.5 10",4/4,2025-11-17
Guwahati,Satisfactory,73,"PM , PM
2.5 10",4/4,2025-11-18
Guwahati,Satisfactory,87,"PM , PM
2.5 10",3/4,2025-11-19
Guwahati,Satisfactory,79,"PM , PM
10 2.5",4/4,2025-11-20
Guwahati,Satisfactory,90,"PM , PM
10 2.5",4/4,2025-11-21
Guwahati,Satisfactory,94,"PM , PM
10 2.5",3/4,2025-11-22
Guwahati,Moderate,104,"PM , PM
2.5 10",4/4,2025-11-23
Guwahati,Satisfactory,63,"PM , PM
10 2.5",4/4,2025-11-24
Guwahati,Satisfactory,91,"PM , PM
10 2.5",4/4,2025-11-25
Guwahati,Satisfactory,88,"PM , PM
10 2.5",4/4,2025-11-26
Guwahati,Satisfactory,89,"PM , PM
10 2.5",4/4,2025-11-27
Guwahati,Satisfactory,86,"PM , PM
2.5 10",4/4,2025-11-28
Guwahati,Satisfactory,94,"PM , PM
2.5 10",4/4,2025-11-29
Guwahati,Moderate,115,"PM , PM
10 2.5",4/4,2025-11-30
Guwahati,Moderate,101,"PM , PM
10 2.5",3/4,2025-12-01
Guwahati,Moderate,115,"PM , PM
10 2.5",3/4,2025-12-02
Guwahati,Moderate,109,"PM , PM
10 2.5",3/4,2025-12-03
Guwahati,Satisfactory,96,"PM , PM
10 2.5",3/4,2025-12-04
Guwahati,Satisfactory,93,"PM , PM
2.5 10",3/4,2025-12-05
Guwahati,Moderate,137,"PM , PM
2.5 10",4/4,2025-12-06
Guwahati,Moderate,158,"PM , PM
2.5 10",4/4,2025-12-07
Guwahati,Moderate,122,"PM , PM
10 2.5",4/4,2025-12-08
Guwahati,Moderate,124,"PM , PM
2.5 10",4/4,2025-12-09
Guwahati,Moderate,143,"PM
2.5",2/4,2025-12-10
Guwahati,Moderate,139,"PM , PM
2.5 10",3/4,2025-12-11
Guwahati,Moderate,133,"PM , PM
10 2.5",3/4,2025-12-12
Guwahati,Moderate,151,"PM , PM
10 2.5",3/4,2025-12-13
Guwahati,Moderate,137,"PM , PM
2.5 10",3/4,2025-12-14
