City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Howrah,Good,39,"PM , CO
10",3,2022-06-28
Howrah,Good,46,"PM , CO
10",3,2022-06-29
Howrah,Good,45,"PM , CO
10",3,2022-06-30
Howrah,Satisfactory,59,"PM , CO
10",3,2022-07-01
Howrah,Satisfactory,53,"PM , PM , CO
2.5 10",3,2022-07-02
Howrah,Good,41,"CO, PM , PM
10 2.5",3,2022-07-03
Howrah,Good,39,"CO, PM
2.5",3,2022-07-04
Howrah,Good,36,"CO, PM
2.5",3,2022-07-05
Howrah,Good,36,CO,2,2022-07-06
Howrah,Good,38,"PM , CO
10",3,2022-07-07
Howrah,Good,32,"CO, PM
10",3,2022-07-08
Howrah,Good,37,"PM , CO
10",3,2022-07-09
Howrah,Good,31,"CO, PM
10",3,2022-07-10
Howrah,Good,30,"CO, PM
10",3,2022-07-11
Howrah,Good,40,"CO, PM
10",2,2022-07-12
Howrah,Good,43,"CO, PM
10",3,2022-07-13
Howrah,Good,40,"CO, PM
10",2,2022-07-14
Howrah,Good,42,"CO, PM
10",3,2022-07-15
Howrah,Good,40,"CO, PM
10",3,2022-07-16
Howrah,Good,41,"CO, PM
10",3,2022-07-17
Howrah,Good,43,"CO, PM
2.5",3,2022-07-18
Howrah,Satisfactory,62,"CO, PM
10",3,2022-07-19
Howrah,Satisfactory,67,"CO, PM
10",3,2022-07-20
Howrah,Satisfactory,59,"CO, PM
10",3,2022-07-21
Howrah,Good,42,"CO, PM , PM
2.5 10",3,2022-07-22
Howrah,Good,31,"PM , CO
10",3,2022-07-23
Howrah,Good,30,"PM , CO
10",3,2022-07-24
Howrah,Good,30,"CO, PM , PM
10 2.5",3,2022-07-25
Howrah,Good,43,"PM , CO
10",3,2022-07-26
Howrah,Good,46,"CO, PM
10",3,2022-07-27
Howrah,Satisfactory,56,"PM , CO
10",3,2022-07-28
Howrah,Satisfactory,62,"PM , CO
10",3,2022-07-29
Howrah,Satisfactory,64,"PM , PM , CO
10 2.5",3,2022-07-30
Howrah,Satisfactory,62,"PM , CO, PM
10 2.5",3,2022-07-31
Howrah,Satisfactory,53,"PM , PM , CO
10 2.5",3,2022-08-01
Howrah,Satisfactory,86,"PM
10",3,2022-08-02
Howrah,Satisfactory,66,"PM , PM
2.5 10",3,2022-08-03
Howrah,Satisfactory,58,"PM , PM , CO
10 2.5",3,2022-08-04
Howrah,Good,39,"O , PM , CO
3 10",3,2022-08-05
Howrah,Good,40,"CO, PM
10",3,2022-08-06
Howrah,Good,28,"CO, PM , O
10 3",3,2022-08-07
Howrah,Good,29,"CO, PM , O
2.5 3",3,2022-08-08
Howrah,Good,34,"CO, PM , O
10 3",3,2022-08-09
Howrah,Good,28,"CO, O , PM
3 10",3,2022-08-10
Howrah,Good,45,"CO, PM
2.5",2,2022-08-11
Howrah,Good,40,"PM , CO
10",2,2022-08-12
Howrah,Satisfactory,67,"PM
10",3,2022-08-13
Howrah,Good,28,"CO, PM , O
10 3",3,2022-08-14
Howrah,Good,30,"CO, PM , PM
2.5 10",3,2022-08-15
Howrah,Good,44,"PM , CO
10",3,2022-08-16
Howrah,Satisfactory,71,"PM , PM
10 2.5",3,2022-08-17
Howrah,Moderate,113,"PM , PM
2.5 10",3,2022-08-18
Howrah,Satisfactory,58,"PM , CO
10",3,2022-08-19
Howrah,Good,37,"CO, PM , O
10 3",3,2022-08-20
Howrah,Good,43,"PM , CO
10",3,2022-08-21
Howrah,Satisfactory,57,"PM , PM
2.5 10",3,2022-08-22
Howrah,Satisfactory,95,"PM , PM , CO
2.5 10",3,2022-08-23
Howrah,Satisfactory,58,"PM , CO, PM
2.5 10",3,2022-08-24
Howrah,Satisfactory,51,"PM , CO
10",3,2022-08-25
Howrah,Satisfactory,65,"PM , PM
10 2.5",3,2022-08-26
Howrah,Satisfactory,79,"PM
10",3,2022-08-27
Howrah,Satisfactory,54,"PM , PM
2.5 10",3,2022-08-28
Howrah,Good,40,"PM , CO
10",3,2022-08-29
Howrah,Good,48,"PM , CO
10",3,2022-08-30
Howrah,Satisfactory,63,"PM , CO
10",3,2022-08-31
Howrah,Good,50,"PM , CO
10",3,2022-09-01
Howrah,Satisfactory,51,"PM , CO
10",3,2022-09-02
Howrah,Satisfactory,51,"PM , CO
10",3,2022-09-03
Howrah,Satisfactory,69,"PM , PM , CO
10 2.5",3,2022-09-04
Howrah,Satisfactory,64,"PM , PM , CO
2.5 10",3,2022-09-05
Howrah,Satisfactory,58,"PM , CO
10",2,2022-09-06
Howrah,Satisfactory,81,"PM , PM
2.5 10",3,2022-09-07
Howrah,Good,46,"PM , O , CO
10 3",3,2022-09-08
Howrah,Satisfactory,53,"PM , O , PM
2.5 3 10",3,2022-09-09
Howrah,Good,37,"CO, PM , PM
2.5 10",3,2022-09-10
Howrah,Good,32,CO,3,2022-09-11
Howrah,Good,28,"CO, PM
10",3,2022-09-12
Howrah,Good,40,"CO, PM
10",3,2022-09-13
Howrah,Good,34,"PM , CO
10",2,2022-09-14
Howrah,Satisfactory,53,"PM , PM
10 2.5",3,2022-09-15
Howrah,Satisfactory,59,"PM , PM
10 2.5",3,2022-09-16
Howrah,Satisfactory,69,"PM
10",3,2022-09-17
Howrah,Satisfactory,52,"PM , PM
2.5 10",3,2022-09-18
Howrah,Good,47,"PM , PM
2.5 10",3,2022-09-19
Howrah,Good,33,"PM , CO, O
10 3",3,2022-09-20
Howrah,Good,34,"PM , NO
10 2",3,2022-09-21
Howrah,Good,39,"PM , O
10 3",3,2022-09-22
Howrah,Good,47,"PM
10",2,2022-09-23
Howrah,Satisfactory,55,"PM
10",2,2022-09-24
Howrah,Satisfactory,55,"PM , PM
10 2.5",3,2022-09-25
Howrah,Satisfactory,60,"PM , PM
10 2.5",3,2022-09-26
Howrah,Satisfactory,76,"PM , PM
10 2.5",3,2022-09-27
Howrah,Moderate,104,"PM , PM
2.5 10",3,2022-09-28
Howrah,Moderate,107,"PM , PM
2.5 10",3,2022-09-29
Howrah,Satisfactory,80,"PM , PM
2.5 10",3,2022-09-30
Howrah,Satisfactory,80,"PM
10",2,2022-10-01
Howrah,Satisfactory,53,"PM , PM
2.5 10",3,2022-10-02
Howrah,Good,39,"PM , PM
2.5 10",3,2022-10-03
Howrah,Good,25,"PM , NO , CO
10 2",3,2022-10-04
Howrah,Good,26,"PM , CO
10",3,2022-10-05
Howrah,Good,26,"PM , CO
10",3,2022-10-06
Howrah,Good,29,"PM , CO
10",3,2022-10-07
Howrah,Good,47,"PM
10",3,2022-10-08
Howrah,Good,33,"PM
10",3,2022-10-09
Howrah,Good,41,"PM , CO
10",3,2022-10-10
Howrah,Good,45,"PM , CO
10",3,2022-10-11
Howrah,Good,42,"PM , CO
10",2,2022-10-12
Howrah,Satisfactory,53,"PM
10",2,2022-10-13
Howrah,Satisfactory,53,"PM
10",2,2022-10-14
Howrah,Satisfactory,89,"PM
10",3,2022-10-15
Howrah,Satisfactory,83,"PM
10",3,2022-10-16
Howrah,Satisfactory,95,"PM
10",3,2022-10-17
Howrah,Moderate,128,"PM , PM
2.5 10",3,2022-10-18
Howrah,Moderate,109,"PM , PM
2.5 10",3,2022-10-19
Howrah,Moderate,137,"PM , PM
2.5 10",3,2022-10-20
Howrah,Moderate,133,"PM , PM
2.5 10",3,2022-10-21
Howrah,Moderate,120,"PM , PM
2.5 10",2,2022-10-22
Howrah,Satisfactory,98,"PM , PM
2.5 10",3,2022-10-23
Howrah,Satisfactory,69,"PM , PM
2.5 10",2,2022-10-24
Howrah,Good,50,"PM , O
10 3",3,2022-10-25
Howrah,Satisfactory,99,"PM , PM
2.5 10",3,2022-10-26
Howrah,Moderate,125,"PM , PM
2.5 10",3,2022-10-27
Howrah,Moderate,174,"PM
2.5",2,2022-10-28
Howrah,Moderate,108,"PM
10",2,2022-10-29
Howrah,Satisfactory,98,"PM
10",1,2022-10-30
Howrah,Satisfactory,87,"O
3",1,2022-10-31
Howrah,Moderate,102,"PM , O
10 3",2,2022-11-01
Howrah,Satisfactory,100,"PM , O
10 3",2,2022-11-02
Howrah,Moderate,129,"PM , PM
2.5 10",3,2022-11-03
Howrah,Poor,211,"PM , O
2.5 3",3,2022-11-04
Howrah,Poor,206,"PM
2.5",3,2022-11-05
Howrah,Moderate,174,"PM
2.5",3,2022-11-06
Howrah,Moderate,168,"PM
2.5",3,2022-11-07
Howrah,Moderate,183,"PM , PM
2.5 10",3,2022-11-08
Howrah,Moderate,178,"PM , PM
2.5 10",3,2022-11-09
Howrah,Moderate,164,"PM
2.5",3,2022-11-10
Howrah,Moderate,153,"PM , PM
2.5 10",3,2022-11-11
Howrah,Poor,241,"PM
2.5",3,2022-11-12
Howrah,Poor,248,"PM
2.5",3,2022-11-13
Howrah,Moderate,197,"PM
2.5",3,2022-11-14
Howrah,Poor,217,"PM
2.5",3,2022-11-15
Howrah,Poor,257,"PM
2.5",3,2022-11-16
Howrah,Poor,296,"PM
2.5",3,2022-11-17
Howrah,Poor,259,"PM
2.5",3,2022-11-18
Howrah,Moderate,153,"PM , PM
2.5 10",3,2022-11-19
Howrah,Moderate,193,"PM , PM
2.5 10",3,2022-11-20
Howrah,Moderate,191,"PM , O
2.5 3",3,2022-11-21
Howrah,Poor,224,"PM , O
2.5 3",3,2022-11-22
Howrah,Poor,288,"PM
2.5",3,2022-11-23
Howrah,Poor,270,"PM
2.5",3,2022-11-24
Howrah,Poor,241,"PM
2.5",3,2022-11-25
Howrah,Poor,262,"PM
2.5",3,2022-11-26
Howrah,Poor,256,"PM
2.5",3,2022-11-27
Howrah,Poor,266,"PM
2.5",3,2022-11-28
Howrah,Poor,208,"PM
2.5",3,2022-11-29
Howrah,Moderate,149,"PM
2.5",3,2022-11-30
Howrah,Poor,202,"PM
2.5",3,2022-12-01
Howrah,Poor,237,"PM
2.5",3,2022-12-02
Howrah,Poor,256,"PM
2.5",3,2022-12-03
Howrah,Poor,267,"PM
2.5",3,2022-12-04
Howrah,Poor,253,"PM
2.5",3,2022-12-05
Howrah,Poor,224,"PM
2.5",3,2022-12-06
Howrah,Poor,252,"PM
2.5",3,2022-12-07
Howrah,Poor,266,"PM
2.5",3,2022-12-08
Howrah,Poor,277,"PM
2.5",3,2022-12-09
Howrah,Poor,271,"PM
2.5",3,2022-12-10
Howrah,Poor,272,"PM
2.5",3,2022-12-11
Howrah,Poor,298,"PM
2.5",3,2022-12-12
Howrah,Very Poor,318,"PM
2.5",3,2022-12-13
Howrah,Very Poor,324,"PM
2.5",3,2022-12-14
Howrah,Poor,289,"PM
2.5",3,2022-12-15
Howrah,Poor,237,"PM , O
2.5 3",3,2022-12-16
Howrah,Poor,267,"PM
2.5",3,2022-12-17
Howrah,Very Poor,326,"PM
2.5",3,2022-12-18
Howrah,Poor,296,"PM
2.5",2,2022-12-19
Howrah,Very Poor,305,"PM
2.5",3,2022-12-20
Howrah,Very Poor,332,"PM
2.5",3,2022-12-21
Howrah,Very Poor,320,"PM
2.5",3,2022-12-22
Howrah,Very Poor,305,"PM
2.5",3,2022-12-23
Howrah,Very Poor,305,"PM
2.5",3,2022-12-24
Howrah,Poor,248,"PM
2.5",3,2022-12-25
Howrah,Moderate,114,"PM , PM
2.5 10",3,2022-12-26
Howrah,Moderate,119,"PM
2.5",3,2022-12-27
Howrah,Poor,247,"PM
2.5",3,2022-12-28
Howrah,Poor,234,"PM
2.5",3,2022-12-29
Howrah,Poor,273,"PM
2.5",3,2022-12-30
Howrah,Very Poor,306,"PM
2.5",3,2022-12-31
Howrah,Poor,294,"PM
2.5",3,2023-01-01
Howrah,Poor,210,"PM
2.5",3,2023-01-02
Howrah,Poor,261,"PM
2.5",3,2023-01-03
Howrah,Poor,224,"PM
2.5",3,2023-01-04
Howrah,Poor,234,"PM
2.5",3,2023-01-05
Howrah,Poor,248,"PM
2.5",3,2023-01-06
Howrah,Poor,259,"PM
2.5",3,2023-01-07
Howrah,Poor,297,"PM
2.5",3,2023-01-08
Howrah,Poor,282,"PM
2.5",3,2023-01-09
Howrah,Poor,227,"PM
2.5",3,2023-01-10
Howrah,Poor,280,"PM
2.5",3,2023-01-11
Howrah,Poor,285,"PM
2.5",3,2023-01-12
Howrah,Poor,276,"PM
2.5",3,2023-01-13
Howrah,Moderate,132,"PM , PM
2.5 10",3,2023-01-14
Howrah,Poor,246,"PM
2.5",3,2023-01-15
Howrah,Poor,226,"PM
2.5",3,2023-01-16
Howrah,Poor,226,"PM
2.5",3,2023-01-17
Howrah,Poor,254,"PM
2.5",3,2023-01-18
Howrah,Poor,268,"PM
2.5",3,2023-01-19
Howrah,Very Poor,301,"PM
2.5",3,2023-01-20
Howrah,Very Poor,333,"PM
2.5",3,2023-01-21
Howrah,Very Poor,342,"PM
2.5",3,2023-01-22
Howrah,Very Poor,324,"PM
2.5",3,2023-01-23
Howrah,Very Poor,311,"PM
2.5",3,2023-01-24
Howrah,Poor,297,"PM
2.5",3,2023-01-25
Howrah,Poor,271,"PM
2.5",3,2023-01-26
Howrah,Poor,227,"PM
2.5",3,2023-01-27
Howrah,Moderate,188,"PM
2.5",3,2023-01-28
Howrah,Moderate,170,"PM
2.5",3,2023-01-29
Howrah,Moderate,162,"PM
2.5",3,2023-01-30
Howrah,Poor,278,"PM
2.5",3,2023-01-31
Howrah,Moderate,199,"PM
2.5",3,2023-02-01
Howrah,Moderate,145,"PM
2.5",3,2023-02-02
Howrah,Moderate,180,"PM
2.5",3,2023-02-03
Howrah,Poor,238,"PM
2.5",3,2023-02-04
Howrah,Poor,211,"PM
2.5",3,2023-02-05
Howrah,Poor,221,"PM
2.5",3,2023-02-06
Howrah,Moderate,143,"PM , PM
2.5 10",3,2023-02-07
Howrah,Moderate,113,"PM
10",3,2023-02-08
Howrah,Moderate,158,"PM
2.5",3,2023-02-09
Howrah,Poor,232,"PM
2.5",3,2023-02-10
Howrah,Moderate,181,"PM
2.5",3,2023-02-11
Howrah,Moderate,140,"PM , PM
2.5 10",3,2023-02-12
Howrah,Moderate,135,"PM , PM
2.5 10",3,2023-02-13
Howrah,Moderate,166,"PM , PM
2.5 10",3,2023-02-14
Howrah,Poor,240,"PM
2.5",3,2023-02-15
Howrah,Poor,244,"PM
2.5",3,2023-02-16
Howrah,Poor,221,"PM
2.5",3,2023-02-17
Howrah,Moderate,146,"PM
2.5",3,2023-02-18
Howrah,Moderate,113,"PM , PM
2.5 10",3,2023-02-19
Howrah,Satisfactory,100,"PM
10",3,2023-02-20
Howrah,Satisfactory,91,"PM
10",3,2023-02-21
Howrah,Moderate,118,"PM , PM
2.5 10",3,2023-02-22
Howrah,Satisfactory,92,"PM
10",3,2023-02-23
Howrah,Moderate,104,"PM
10",3,2023-02-24
Howrah,Moderate,131,"PM , PM
10 2.5",3,2023-02-25
Howrah,Moderate,183,"PM
2.5",3,2023-02-26
Howrah,Moderate,129,"PM , PM
10 2.5",3,2023-02-27
Howrah,Moderate,127,"PM , PM
2.5 10",3,2023-02-28
Howrah,Moderate,134,"PM
10",3,2023-03-01
Howrah,Moderate,104,"PM
10",3,2023-03-02
Howrah,Moderate,172,"PM
2.5",3,2023-03-03
Howrah,Moderate,156,"PM , PM
2.5 10",3,2023-03-04
Howrah,Moderate,184,"PM , PM
10 2.5",3,2023-03-05
Howrah,Moderate,147,"PM
2.5",3,2023-03-06
Howrah,Moderate,128,"PM , PM
2.5 10",3,2023-03-07
Howrah,Moderate,114,"PM , PM
2.5 10",3,2023-03-08
Howrah,Moderate,137,"PM
10",3,2023-03-09
Howrah,Moderate,196,"PM , PM
10 2.5",3,2023-03-10
Howrah,Moderate,144,"PM
10",3,2023-03-11
Howrah,Moderate,140,"PM
2.5",2,2023-03-12
Howrah,Moderate,161,"PM
2.5",2,2023-03-13
Howrah,Moderate,139,"PM , PM
2.5 10",2,2023-03-14
Howrah,Moderate,116,"PM
10",2,2023-03-15
Howrah,Moderate,113,"PM
10",3,2023-03-16
Howrah,Satisfactory,90,"PM
10",2,2023-03-17
Howrah,Moderate,155,"PM
2.5",3,2023-03-18
Howrah,Satisfactory,92,"PM
2.5",3,2023-03-19
Howrah,Good,37,"PM
10",3,2023-03-20
Howrah,Satisfactory,55,"NO
2",3,2023-03-21
Howrah,Moderate,107,"PM
10",3,2023-03-22
Howrah,Satisfactory,86,"PM
10",3,2023-03-23
Howrah,Satisfactory,82,"PM
10",2,2023-03-24
Howrah,Satisfactory,80,"PM
10",2,2023-03-25
Howrah,Satisfactory,57,"NO
2",2,2023-03-26
Howrah,Satisfactory,82,"PM
10",1,2023-03-27
Howrah,Satisfactory,95,"PM
10",2,2023-03-28
Howrah,Satisfactory,76,"PM , CO
10",3,2023-03-29
Howrah,Satisfactory,65,"PM
10",3,2023-03-30
Howrah,Satisfactory,69,"PM , CO
10",3,2023-03-31
Howrah,Satisfactory,58,"PM , NO
10 2",3,2023-04-01
Howrah,Satisfactory,66,CO,3,2023-04-02
Howrah,Satisfactory,64,CO,3,2023-04-03
Howrah,Satisfactory,78,"PM
10",3,2023-04-04
Howrah,Satisfactory,66,"PM
10",3,2023-04-05
Howrah,Moderate,143,"PM
10",3,2023-04-06
Howrah,Moderate,108,"PM
10",3,2023-04-07
Howrah,Moderate,130,"NO , PM
2 2.5",3,2023-04-08
Howrah,Moderate,111,"PM , PM
2.5 10",3,2023-04-09
Howrah,Moderate,116,"PM , PM
10 2.5",3,2023-04-10
Howrah,Moderate,133,"PM , PM
2.5 10",3,2023-04-11
Howrah,Moderate,134,"PM
10",3,2023-04-12
Howrah,Moderate,150,"PM
10",3,2023-04-13
Howrah,Moderate,131,"PM
10",3,2023-04-14
Howrah,Moderate,138,"PM
10",3,2023-04-15
Howrah,Moderate,117,"PM
10",3,2023-04-16
Howrah,Moderate,107,"PM
10",3,2023-04-17
Howrah,Moderate,114,"PM
10",3,2023-04-18
Howrah,Satisfactory,94,"PM , PM
10 2.5",3,2023-04-19
Howrah,Moderate,110,"PM
10",3,2023-04-20
Howrah,Moderate,111,"PM
10",3,2023-04-21
Howrah,Moderate,113,"PM
10",3,2023-04-22
Howrah,Satisfactory,72,"PM
10",3,2023-04-23
Howrah,Satisfactory,54,"NO
2",3,2023-04-24
Howrah,Satisfactory,68,"PM
10",3,2023-04-25
Howrah,Satisfactory,95,"PM
10",3,2023-04-26
Howrah,Satisfactory,76,"PM , CO
10",3,2023-04-27
Howrah,Satisfactory,64,"PM
10",3,2023-04-28
Howrah,Satisfactory,75,"PM
10",3,2023-04-29
Howrah,Satisfactory,56,"PM
10",3,2023-04-30
Howrah,Satisfactory,52,"PM
10",3,2023-05-01
Howrah,Satisfactory,62,"PM
10",2,2023-05-02
Howrah,Satisfactory,77,"PM
10",3,2023-05-03
Howrah,Satisfactory,62,"PM
10",3,2023-05-04
Howrah,Satisfactory,65,CO,3,2023-05-05
Howrah,Satisfactory,72,"PM , CO
10",3,2023-05-06
Howrah,Satisfactory,70,"PM , PM
10 2.5",3,2023-05-07
Howrah,Satisfactory,73,"PM , CO
10",3,2023-05-08
Howrah,Satisfactory,84,"PM
10",3,2023-05-09
Howrah,Satisfactory,76,"PM
10",2,2023-05-10
Howrah,Satisfactory,74,"PM
10",2,2023-05-11
Howrah,Satisfactory,82,"PM
10",2,2023-05-12
Howrah,Satisfactory,63,"PM
10",2,2023-05-13
Howrah,Satisfactory,74,"PM
10",2,2023-05-14
Howrah,Satisfactory,70,"PM
10",2,2023-05-15
Howrah,Satisfactory,78,CO,2,2023-05-16
Howrah,Satisfactory,72,"PM , CO
10",3,2023-05-17
Howrah,Satisfactory,58,"PM
10",3,2023-05-18
Howrah,Satisfactory,62,"PM
10",3,2023-05-19
Howrah,Satisfactory,71,"PM
10",3,2023-05-20
Howrah,Satisfactory,72,"PM
10",3,2023-05-21
Howrah,Satisfactory,65,"PM
10",3,2023-05-22
Howrah,Satisfactory,65,"PM
10",3,2023-05-23
Howrah,Satisfactory,83,"PM , CO
10",3,2023-05-24
Howrah,Satisfactory,59,"PM
10",3,2023-05-25
Howrah,Satisfactory,60,CO,3,2023-05-26
Howrah,Satisfactory,59,CO,3,2023-05-27
Howrah,Satisfactory,73,"PM , CO
10",3,2023-05-28
Howrah,Satisfactory,78,"PM , CO
10",3,2023-05-29
Howrah,Satisfactory,93,"PM
10",3,2023-05-30
Howrah,Satisfactory,96,"PM
10",3,2023-05-31
Howrah,Satisfactory,87,"PM
10",3,2023-06-01
Howrah,Moderate,102,"PM
10",3,2023-06-02
Howrah,Satisfactory,87,"PM
10",3,2023-06-03
Howrah,Satisfactory,79,"PM
10",3,2023-06-04
Howrah,Satisfactory,73,"PM
10",3,2023-06-05
Howrah,Satisfactory,86,"PM
10",3,2023-06-06
Howrah,Satisfactory,91,"PM , PM
2.5 10",3,2023-06-07
Howrah,Satisfactory,97,"PM
10",3,2023-06-08
Howrah,Satisfactory,74,"PM
10",3,2023-06-09
Howrah,Satisfactory,60,"PM
10",3,2023-06-10
Howrah,Satisfactory,55,"PM
10",3,2023-06-11
Howrah,Satisfactory,60,"PM
10",3,2023-06-12
Howrah,Satisfactory,74,"PM
10",3,2023-06-13
Howrah,Satisfactory,74,"PM
10",3,2023-06-14
Howrah,Satisfactory,80,"PM
10",3,2023-06-15
Howrah,Satisfactory,75,"PM
10",3,2023-06-16
Howrah,Satisfactory,73,"PM
10",3,2023-06-17
Howrah,Satisfactory,68,"PM
10",3,2023-06-18
Howrah,Good,49,"PM
10",3,2023-06-19
Howrah,Satisfactory,54,"PM
10",3,2023-06-20
Howrah,Satisfactory,51,"PM
10",3,2023-06-21
Howrah,Good,50,"NO
2",3,2023-06-22
Howrah,Good,42,"NO
2",3,2023-06-23
Howrah,Good,47,"NO
2",3,2023-06-24
Howrah,Good,47,"NO
2",3,2023-06-25
Howrah,Satisfactory,53,"NO
2",3,2023-06-26
Howrah,Satisfactory,53,"NO
2",3,2023-06-27
Howrah,Good,48,"NO
2",3,2023-06-28
Howrah,Good,49,"NO
2",3,2023-06-29
Howrah,Satisfactory,56,"NO , PM
2 10",3,2023-06-30
Howrah,Satisfactory,58,"NO , PM
2 10",3,2023-07-01
Howrah,Satisfactory,60,"NO , PM
2 10",3,2023-07-02
Howrah,Satisfactory,60,"NO , PM
2 10",3,2023-07-03
Howrah,Satisfactory,62,"NO , PM
2 10",3,2023-07-04
Howrah,Good,46,"NO
2",2,2023-07-05
Howrah,Good,46,"NO
2",2,2023-07-06
Howrah,Good,45,"NO
2",2,2023-07-07
Howrah,Good,39,"NO
2",3,2023-07-08
Howrah,Good,46,"NO
2",3,2023-07-09
Howrah,Good,50,"NO
2",2,2023-07-10
Howrah,Good,50,"PM
10",3,2023-07-11
Howrah,Good,43,"NO , PM
2 10",3,2023-07-12
Howrah,Good,44,"NO , PM
2 10",3,2023-07-13
Howrah,Good,48,"NO , PM
2 10",2,2023-07-14
Howrah,Good,44,"NO , PM
2 10",3,2023-07-15
Howrah,Good,44,"NO
2",3,2023-07-16
Howrah,Good,42,"NO
2",3,2023-07-17
Howrah,Good,43,"NO
2",3,2023-07-18
Howrah,Good,45,"NO
2",3,2023-07-19
Howrah,Good,42,"NO
2",3,2023-07-20
Howrah,Good,37,"NO , PM
2 10",3,2023-07-21
Howrah,Good,37,"NO , PM
2 10",3,2023-07-22
Howrah,Good,37,"NO , PM
2 10",3,2023-07-23
Howrah,Good,40,"NO , PM
2 10",3,2023-07-24
Howrah,Good,44,"NO , PM
2 10",2,2023-07-25
Howrah,Good,39,"NO , PM
2 10",3,2023-07-26
Howrah,Good,39,"NO , PM
2 10",3,2023-07-27
Howrah,Good,38,"NO , PM
2 10",3,2023-07-28
Howrah,Good,39,"NO , PM
2 10",3,2023-07-29
Howrah,Good,44,"NO , PM
2 10",3,2023-07-30
Howrah,Good,48,"NO , PM
2 10",2,2023-07-31
Howrah,Good,43,"NO , PM
2 10",3,2023-08-01
Howrah,Good,38,"NO , CO
2",3,2023-08-02
Howrah,Good,41,"NO , PM
2 10",3,2023-08-03
Howrah,Satisfactory,58,"PM
10",2,2023-08-04
Howrah,Satisfactory,62,"PM
10",3,2023-08-05
Howrah,Satisfactory,61,"PM
10",3,2023-08-06
Howrah,Satisfactory,54,"PM
10",3,2023-08-07
Howrah,Satisfactory,60,"PM
10",3,2023-08-08
Howrah,Satisfactory,88,"PM
10",3,2023-08-09
Howrah,Moderate,117,"PM
10",3,2023-08-10
Howrah,Satisfactory,94,"PM
10",3,2023-08-11
Howrah,Satisfactory,70,"PM , PM
10 2.5",3,2023-08-12
Howrah,Satisfactory,57,"PM , PM
2.5 10",3,2023-08-13
Howrah,Satisfactory,63,"PM
10",3,2023-08-14
Howrah,Satisfactory,88,"CO, PM
10",3,2023-08-15
Howrah,Satisfactory,78,"PM
10",3,2023-08-16
Howrah,Satisfactory,72,"PM , PM
2.5 10",3,2023-08-17
Howrah,Good,49,"PM
10",3,2023-08-18
Howrah,Good,31,"O
3",3,2023-08-19
Howrah,Good,47,"PM
10",3,2023-08-20
Howrah,Satisfactory,59,"PM
10",3,2023-08-21
Howrah,Satisfactory,57,"PM
10",3,2023-08-22
Howrah,Satisfactory,57,"PM
10",3,2023-08-23
Howrah,Good,40,"PM , PM
10 2.5",3,2023-08-24
Howrah,Good,48,"PM
10",3,2023-08-25
Howrah,Satisfactory,52,"PM
10",3,2023-08-26
Howrah,Satisfactory,90,"PM
10",3,2023-08-27
Howrah,Moderate,127,"PM
10",3,2023-08-28
Howrah,Moderate,184,"PM
10",3,2023-08-29
Howrah,Moderate,144,"PM , PM
2.5 10",3,2023-08-30
Howrah,Moderate,150,"PM
10",3,2023-08-31
Howrah,Moderate,108,"PM
10",3,2023-09-01
Howrah,Moderate,120,"PM
10",3,2023-09-02
Howrah,Satisfactory,72,"PM
10",3,2023-09-03
Howrah,Satisfactory,51,"PM
10",3,2023-09-04
Howrah,Good,32,"PM
10",3,2023-09-05
Howrah,Good,33,"PM
10",3,2023-09-06
Howrah,Good,31,"PM
10",3,2023-09-07
Howrah,Good,32,"PM
10",3,2023-09-08
Howrah,Good,40,"PM
10",3,2023-09-09
Howrah,Good,46,"PM
10",3,2023-09-10
Howrah,Good,45,"PM
10",3,2023-09-11
Howrah,Good,44,"PM
10",3,2023-09-12
Howrah,Good,45,"PM
10",3,2023-09-13
Howrah,Good,27,CO,3,2023-09-14
Howrah,Good,42,"PM
10",3,2023-09-15
Howrah,Good,44,"PM
10",3,2023-09-16
Howrah,Satisfactory,60,"PM
10",3,2023-09-17
Howrah,Satisfactory,54,"PM
10",3,2023-09-18
Howrah,Good,35,"PM
10",3,2023-09-19
Howrah,Good,32,"PM
10",3,2023-09-20
Howrah,Good,38,"PM
10",3,2023-09-21
Howrah,Good,46,"PM
10",3,2023-09-22
Howrah,Good,41,"PM
10",3,2023-09-23
Howrah,Good,45,"PM
10",3,2023-09-24
Howrah,Good,46,"PM
10",3,2023-09-25
Howrah,Satisfactory,55,"PM
10",3,2023-09-26
Howrah,Good,49,"PM
10",3,2023-09-27
Howrah,Satisfactory,78,"PM
10",3,2023-09-28
Howrah,Moderate,101,"PM
10",3,2023-09-29
Howrah,Satisfactory,75,"PM
10",3,2023-09-30
Howrah,Satisfactory,57,"PM
10",3,2023-10-01
Howrah,Good,40,"PM
10",3,2023-10-02
Howrah,Good,35,"PM
10",3,2023-10-03
Howrah,Good,34,"PM
10",2/3,2023-10-04
Howrah,Satisfactory,56,"PM
10",2/3,2023-10-05
Howrah,Satisfactory,71,"PM
10",2/3,2023-10-06
Howrah,Satisfactory,77,"PM
10",2/3,2023-10-07
Howrah,Satisfactory,94,"PM
10",2/3,2023-10-08
Howrah,Satisfactory,84,"PM
10",1/3,2023-10-09
Howrah,Moderate,143,"PM
10",2/3,2023-10-10
