City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Meerut,Poor,223,"PM
2.5",3/3,2024-10-18
Meerut,Poor,216,"PM
2.5",3/3,2024-10-19
Meerut,Moderate,181,"PM
2.5",3/3,2024-10-20
Meerut,Moderate,163,"PM , PM
10 2.5",3/3,2024-10-21
Meerut,Poor,210,"PM
2.5",3/3,2024-10-22
Meerut,Poor,274,"PM
2.5",3/3,2024-10-23
Meerut,Poor,293,"PM
2.5",3/3,2024-10-24
Meerut,Poor,269,"PM
2.5",3/3,2024-10-25
Meerut,Poor,220,"PM
2.5",3/3,2024-10-26
Meerut,Moderate,167,"PM , PM
2.5 10",3/3,2024-10-27
Meerut,Moderate,140,"PM
2.5",2/3,2024-10-28
Meerut,Moderate,181,"PM
2.5",3/3,2024-10-29
Meerut,Moderate,154,"PM , PM
10 2.5",3/3,2024-10-30
Meerut,Poor,202,"PM
2.5",3/3,2024-10-31
Meerut,Poor,294,"PM
2.5",3/3,2024-11-01
Meerut,Poor,296,"PM , PM
10 2.5",2/3,2024-11-02
Meerut,Poor,234,"PM
2.5",3/3,2024-11-03
Meerut,Poor,254,"PM
2.5",3/3,2024-11-04
Meerut,Poor,208,"PM , PM
10 2.5",3/3,2024-11-05
Meerut,Poor,265,"PM
2.5",3/3,2024-11-06
Meerut,Poor,255,"PM
2.5",3/3,2024-11-07
Meerut,Poor,277,"PM
2.5",3/3,2024-11-08
Meerut,Poor,240,"PM
2.5",3/3,2024-11-09
Meerut,Poor,213,"PM
2.5",3/3,2024-11-10
Meerut,Poor,211,"PM
2.5",3/3,2024-11-11
Meerut,Poor,202,"PM
2.5",2/3,2024-11-12
Meerut,Poor,295,"PM , PM
2.5 10",3/3,2024-11-13
Meerut,Poor,292,"PM
2.5",2/3,2024-11-14
Meerut,Very Poor,329,"PM
2.5",3/3,2024-11-15
Meerut,Very Poor,342,"PM
2.5",3/3,2024-11-16
Meerut,Poor,283,"PM
2.5",3/3,2024-11-17
Meerut,Very Poor,375,"PM
2.5",3/3,2024-11-18
Meerut,Very Poor,350,"PM
2.5",3/3,2024-11-19
Meerut,Poor,251,"PM
2.5",3/3,2024-11-20
Meerut,Moderate,165,"PM
2.5",3/3,2024-11-21
Meerut,Poor,203,"PM
2.5",3/3,2024-11-22
Meerut,Poor,276,"PM
2.5",3/3,2024-11-23
Meerut,Poor,273,"PM
2.5",3/3,2024-11-24
Meerut,Poor,259,"PM
2.5",3/3,2024-11-25
Meerut,Poor,245,"PM
2.5",3/3,2024-11-26
Meerut,Poor,215,"PM
2.5",3/3,2024-11-27
Meerut,Poor,201,"PM
2.5",2/3,2024-11-28
Meerut,Moderate,165,"PM
2.5",3/3,2024-11-29
Meerut,Moderate,146,"PM
2.5",2/3,2024-11-30
Meerut,Moderate,159,"PM
2.5",2/3,2024-12-01
Meerut,Moderate,139,"PM
2.5",2/3,2024-12-02
Meerut,Moderate,130,"PM
2.5",2/3,2024-12-03
Meerut,Satisfactory,99,"PM
10",3/3,2024-12-04
Meerut,Satisfactory,95,"PM
10",3/3,2024-12-05
Meerut,Moderate,103,"PM
10",3/3,2024-12-06
Meerut,Moderate,145,"PM
2.5",3/3,2024-12-07
Meerut,Moderate,181,"PM
2.5",3/3,2024-12-08
Meerut,Satisfactory,65,"PM , O
10 3",3/3,2024-12-09
Meerut,Moderate,109,"PM , PM
2.5 10",3/3,2024-12-10
Meerut,Moderate,128,"PM , PM
10 2.5",3/3,2024-12-11
Meerut,Moderate,176,"PM
2.5",2/3,2024-12-12
Meerut,Moderate,153,"PM , PM
10 2.5",3/3,2024-12-13
Meerut,Moderate,113,"PM
10",3/3,2024-12-14
Meerut,Poor,231,"PM
2.5",3/3,2024-12-15
Meerut,Very Poor,303,"PM
2.5",3/3,2024-12-16
Meerut,Very Poor,329,"PM
2.5",3/3,2024-12-17
Meerut,Poor,296,"PM
2.5",3/3,2024-12-18
Meerut,Very Poor,304,"PM
2.5",3/3,2024-12-19
Meerut,Poor,223,"PM
2.5",3/3,2024-12-20
Meerut,Moderate,168,"O , PM
3 2.5",3/3,2024-12-21
Meerut,Poor,223,"PM
2.5",3/3,2024-12-22
Meerut,Poor,206,"PM , PM
2.5 10",3/3,2024-12-23
Meerut,Moderate,178,"PM
2.5",3/3,2024-12-24
Meerut,Moderate,113,"PM , PM
10 2.5",3/3,2024-12-25
Meerut,Moderate,198,"PM
2.5",3/3,2024-12-26
Meerut,Poor,232,"PM
2.5",3/3,2024-12-27
Meerut,Satisfactory,52,"PM , NO , CO
2.5 2",3/3,2024-12-28
Meerut,Satisfactory,71,"PM , NO
10 2",3/3,2024-12-29
Meerut,Satisfactory,84,"PM , NO
10 2",2/3,2024-12-30
Meerut,Satisfactory,97,"PM , PM
2.5 10",3/3,2024-12-31
Meerut,Poor,215,"PM
2.5",3/3,2025-01-02
Meerut,Poor,223,"PM
2.5",3/3,2025-01-03
Meerut,Moderate,132,"PM , NO
2.5 2",3/3,2025-01-04
Meerut,Satisfactory,98,"PM , NO , PM
2.5 2 10",3/3,2025-01-05
Meerut,Moderate,121,"PM , PM
2.5 10",3/3,2025-01-06
Meerut,Moderate,151,"PM
2.5",3/3,2025-01-07
Meerut,Moderate,134,"PM
2.5",3/3,2025-01-08
Meerut,Moderate,163,"PM
2.5",3/3,2025-01-09
Meerut,Moderate,170,"PM
2.5",3/3,2025-01-10
Meerut,Moderate,161,"PM
2.5",3/3,2025-01-11
Meerut,Satisfactory,89,"PM
2.5",3/3,2025-01-12
Meerut,Satisfactory,97,"PM , PM
2.5 10",3/3,2025-01-13
Meerut,Moderate,135,"PM
2.5",3/3,2025-01-14
Meerut,Moderate,183,"PM
2.5",3/3,2025-01-15
Meerut,Moderate,114,"PM
2.5",3/3,2025-01-16
Meerut,Moderate,126,"PM
2.5",3/3,2025-01-17
Meerut,Satisfactory,84,"PM , PM
10 2.5",3/3,2025-01-18
Meerut,Moderate,193,"PM
2.5",3/3,2025-01-19
Meerut,Moderate,133,"PM , PM
2.5 10",3/3,2025-01-20
Meerut,Moderate,114,"PM , PM
2.5 10",3/3,2025-01-21
Meerut,Moderate,121,"PM , PM
10 2.5",3/3,2025-01-22
Meerut,Moderate,106,"PM , PM
2.5 10",3/3,2025-01-23
Meerut,Satisfactory,86,"PM
10",3/3,2025-01-24
Meerut,Satisfactory,94,"PM
10",3/3,2025-01-25
Meerut,Moderate,113,"PM , PM
2.5 10",3/3,2025-01-26
Meerut,Moderate,146,"PM , PM
2.5 10",3/3,2025-01-27
Meerut,Moderate,145,"PM , PM
10 2.5",3/3,2025-01-28
Meerut,Poor,221,"PM
2.5",3/3,2025-01-29
Meerut,Poor,222,"PM
2.5",3/3,2025-01-30
Meerut,Poor,209,"PM
2.5",3/3,2025-01-31
Meerut,Poor,202,"PM
2.5",2/3,2025-02-01
Meerut,Moderate,130,"PM , PM
10 2.5",3/3,2025-02-02
Meerut,Moderate,112,"PM , PM
10 2.5",3/3,2025-02-03
Meerut,Moderate,124,"PM , PM
2.5 10",2/3,2025-02-04
Meerut,Moderate,116,"PM , PM
10 2.5",3/3,2025-02-05
Meerut,Satisfactory,88,"PM
10",3/3,2025-02-06
Meerut,Satisfactory,84,"PM
10",3/3,2025-02-07
Meerut,Satisfactory,100,"PM
10",2/3,2025-02-08
Meerut,Moderate,104,"PM
10",2/3,2025-02-09
Meerut,Moderate,167,"PM , PM
10 2.5",3/3,2025-02-10
Meerut,Moderate,136,"PM , PM
2.5 10",2/3,2025-02-11
Meerut,Moderate,154,"PM , PM
2.5 10",3/3,2025-02-12
Meerut,Moderate,116,"PM
10",3/3,2025-02-13
Meerut,Satisfactory,99,"PM
10",3/3,2025-02-14
Meerut,Moderate,124,"PM , PM
10 2.5",3/3,2025-02-15
Meerut,Poor,222,"PM
2.5",3/3,2025-02-16
Meerut,Moderate,111,"PM
10",2/3,2025-02-17
Meerut,Moderate,107,"PM
10",2/3,2025-02-18
Meerut,Satisfactory,90,"PM
10",3/3,2025-02-19
Meerut,Moderate,111,"PM
2.5",2/3,2025-02-20
Meerut,Satisfactory,75,"PM
10",2/3,2025-02-21
Meerut,Satisfactory,66,"PM
10",2/3,2025-02-22
Meerut,Satisfactory,74,"PM , O
10 3",3/3,2025-02-23
Meerut,Satisfactory,81,"PM
10",3/3,2025-02-24
Meerut,Satisfactory,90,"PM
10",3/3,2025-02-25
Meerut,Moderate,119,"PM , PM
2.5 10",3/3,2025-02-26
Meerut,Moderate,118,"PM
10",2/3,2025-02-27
Meerut,Good,36,"PM , CO, NO
10 2",3/3,2025-02-28
Meerut,Good,40,"CO, O , PM
3 10",3/3,2025-03-01
Meerut,Satisfactory,65,"PM
10",3/3,2025-03-02
Meerut,Satisfactory,72,"O , PM
3 10",3/3,2025-03-03
Meerut,Moderate,113,"PM
10",3/3,2025-03-04
Meerut,Satisfactory,72,"O , PM
3 10",3/3,2025-03-05
Meerut,Satisfactory,79,"O , PM
3 10",3/3,2025-03-06
Meerut,Moderate,107,"PM
10",3/3,2025-03-07
Meerut,Satisfactory,89,"PM , O
10 3",3/3,2025-03-08
Meerut,Moderate,106,"PM
10",3/3,2025-03-09
Meerut,Satisfactory,97,"PM , PM
2.5 10",3/3,2025-03-10
Meerut,Moderate,144,"PM , O
10 3",3/3,2025-03-11
Meerut,Moderate,118,"PM , PM
2.5 10",2/3,2025-03-12
Meerut,Moderate,107,"PM
10",3/3,2025-03-13
Meerut,Moderate,142,"PM
10",3/3,2025-03-14
Meerut,Satisfactory,55,"O , PM
3 10",3/3,2025-03-15
Meerut,Satisfactory,71,"PM , O
10 3",3/3,2025-03-16
Meerut,Satisfactory,91,"PM , PM , O
2.5 10 3",3/3,2025-03-17
Meerut,Satisfactory,98,"PM , PM
10 2.5",3/3,2025-03-18
Meerut,Moderate,114,"PM , PM
10 2.5",3/3,2025-03-19
Meerut,Moderate,145,"PM , PM
10 2.5",3/3,2025-03-20
Meerut,Moderate,120,"PM , O , PM
10 3 2.5",3/3,2025-03-21
Meerut,Moderate,147,"PM , PM
10 2.5",3/3,2025-03-22
Meerut,Moderate,126,"PM
10",2/3,2025-03-23
Meerut,Poor,214,"PM , PM
2.5 10",3/3,2025-03-24
Meerut,Poor,213,"PM , PM
10 2.5",3/3,2025-03-25
Meerut,Poor,212,"PM , PM
2.5 10",3/3,2025-03-26
Meerut,Moderate,166,"PM
10",2/3,2025-03-27
Meerut,Moderate,181,"PM , PM
2.5 10",3/3,2025-03-28
Meerut,Moderate,122,"PM , PM
10 2.5",3/3,2025-03-29
Meerut,Satisfactory,96,"PM
10",3/3,2025-03-30
Meerut,Satisfactory,95,"PM , O
10 3",3/3,2025-03-31
Meerut,Satisfactory,92,"PM
10",3/3,2025-04-01
Meerut,Moderate,175,"PM , PM
2.5 10",3/3,2025-04-02
Meerut,Moderate,184,"PM , PM
10 2.5",3/3,2025-04-03
Meerut,Moderate,153,"PM
10",3/3,2025-04-04
Meerut,Moderate,117,"PM
10",3/3,2025-04-05
Meerut,Moderate,137,"PM , PM , O
2.5 10 3",3/3,2025-04-06
Meerut,Moderate,189,"PM
10",3/3,2025-04-07
Meerut,Moderate,171,"PM , PM
10 2.5",3/3,2025-04-08
Meerut,Moderate,183,"PM , PM
2.5 10",3/3,2025-04-09
Meerut,Moderate,139,"PM
10",2/3,2025-04-10
Meerut,Satisfactory,77,"PM
10",2/3,2025-04-11
Meerut,Satisfactory,70,"O , PM
3 10",3/3,2025-04-12
Meerut,Satisfactory,60,"PM
10",2/3,2025-04-13
Meerut,Moderate,120,"PM
10",1/3,2025-04-14
Meerut,Moderate,123,"PM , PM
2.5 10",3/3,2025-04-15
Meerut,Moderate,122,"PM
10",2/3,2025-04-16
Meerut,Moderate,180,"PM
10",2/3,2025-04-17
Meerut,Moderate,167,"PM , PM
10 2.5",2/3,2025-04-18
Meerut,Moderate,109,"PM
10",2/3,2025-04-19
Meerut,Moderate,105,"PM
10",3/3,2025-04-20
Meerut,Moderate,158,"PM , PM
2.5 10",3/3,2025-04-21
Meerut,Poor,203,"PM , PM
2.5 10",3/3,2025-04-22
Meerut,Moderate,193,"PM , PM
2.5 10",3/3,2025-04-23
Meerut,Poor,204,"PM
10",3/3,2025-04-24
Meerut,Poor,240,"PM
10",3/3,2025-04-25
Meerut,Moderate,155,"PM
10",2/3,2025-04-26
Meerut,Moderate,191,"PM
10",3/3,2025-04-27
Meerut,Moderate,179,"PM
10",3/3,2025-04-28
Meerut,Moderate,142,"PM
10",3/3,2025-04-29
Meerut,Moderate,156,"O , PM
3 10",2/3,2025-04-30
Meerut,Moderate,144,"O , PM
3 10",2/3,2025-05-01
Meerut,Satisfactory,90,"PM
10",2/3,2025-05-02
Meerut,Moderate,135,"O
3",3/3,2025-05-03
Meerut,Moderate,119,"PM , O
10 3",3/3,2025-05-04
Meerut,Satisfactory,91,"O
3",3/3,2025-05-05
Meerut,Satisfactory,92,"O
3",2/3,2025-05-06
Meerut,Moderate,118,"O
3",3/3,2025-05-07
Meerut,Moderate,137,"O
3",3/3,2025-05-08
Meerut,Satisfactory,84,"PM , O
10 3",3/3,2025-05-09
Meerut,Moderate,102,"O , PM
3 10",2/3,2025-05-10
Meerut,Moderate,124,"O
3",3/3,2025-05-11
Meerut,Moderate,174,"O
3",3/3,2025-05-12
Meerut,Moderate,107,"PM
10",3/3,2025-05-13
Meerut,Moderate,174,"O
3",2/3,2025-05-14
Meerut,Very Poor,313,"PM
10",3/3,2025-05-15
Meerut,Moderate,190,"O
3",3/3,2025-05-16
Meerut,Poor,205,"O
3",3/3,2025-05-17
Meerut,Moderate,167,"O
3",3/3,2025-05-18
Meerut,Moderate,121,"PM , O
10 3",3/3,2025-05-19
Meerut,Moderate,148,"O , PM
3 10",3/3,2025-05-20
Meerut,Moderate,106,"PM
10",3/3,2025-05-21
Meerut,Satisfactory,86,"O
3",2/3,2025-05-22
Meerut,Satisfactory,87,"O
3",3/3,2025-05-23
Meerut,Moderate,101,"O
3",3/3,2025-05-24
Meerut,Satisfactory,68,"PM
10",2/3,2025-05-25
Meerut,Satisfactory,82,"O
3",3/3,2025-05-26
Meerut,Satisfactory,72,"O , PM
3 10",3/3,2025-05-27
Meerut,Satisfactory,75,"PM , O
10 3",3/3,2025-05-28
Meerut,Moderate,109,"PM , O
10 3",3/3,2025-05-29
Meerut,Moderate,111,"O , PM
3 10",3/3,2025-05-30
Meerut,Moderate,175,"O , PM
3 10",3/3,2025-05-31
Meerut,Moderate,140,"PM , CO
10",3/3,2025-06-01
Meerut,Moderate,149,"PM , O
10 3",3/3,2025-06-02
Meerut,Moderate,162,"PM , O
10 3",3/3,2025-06-03
Meerut,Moderate,123,"O
3",3/3,2025-06-04
Meerut,Moderate,140,"O
3",3/3,2025-06-05
Meerut,Moderate,159,"O
3",3/3,2025-06-06
Meerut,Moderate,160,"PM , O
10 3",3/3,2025-06-07
Meerut,Poor,201,"O
3",3/3,2025-06-08
Meerut,Moderate,174,"O
3",2/3,2025-06-09
Meerut,Moderate,162,"PM
10",3/3,2025-06-10
Meerut,Moderate,140,"PM
10",2/3,2025-06-11
Meerut,Moderate,119,"O , PM
3 10",3/3,2025-06-12
Meerut,Satisfactory,100,"PM
10",3/3,2025-06-13
Meerut,Satisfactory,74,"O , PM
3 10",3/3,2025-06-14
Meerut,Satisfactory,95,"PM
10",2/3,2025-06-15
Meerut,Satisfactory,70,"PM , O
10 3",3/3,2025-06-16
Meerut,Satisfactory,65,"PM , O
10 3",3/3,2025-06-17
Meerut,Satisfactory,65,"O , PM
3 10",3/3,2025-06-18
Meerut,Good,41,"O , CO
3",2/3,2025-06-19
Meerut,Good,45,"PM , O
10 3",3/3,2025-06-20
Meerut,Satisfactory,56,"PM , O
10 3",3/3,2025-06-21
Meerut,Satisfactory,85,"PM
10",3/3,2025-06-22
Meerut,Satisfactory,66,"PM
10",2/3,2025-06-23
Meerut,Satisfactory,63,"PM
10",3/3,2025-06-24
Meerut,Satisfactory,66,"PM
10",3/3,2025-06-25
Meerut,Satisfactory,62,"O , PM
3 10",3/3,2025-06-26
Meerut,Satisfactory,67,"O , PM
3 10",3/3,2025-06-27
Meerut,Satisfactory,71,"PM
10",3/3,2025-06-28
Meerut,Satisfactory,64,"O , PM
3 10",2/3,2025-06-29
Meerut,Good,31,"O
3",1/3,2025-06-30
Meerut,Satisfactory,54,"O , CO
3",3/3,2025-07-01
Meerut,Satisfactory,56,"PM , O
10 3",3/3,2025-07-02
Meerut,Satisfactory,55,"O , PM
3 10",3/3,2025-07-03
Meerut,Satisfactory,58,"PM , O
10 3",3/3,2025-07-04
Meerut,Satisfactory,67,"PM
10",3/3,2025-07-05
Meerut,Satisfactory,61,"PM , O
10 3",3/3,2025-07-06
Meerut,Satisfactory,64,"O , PM
3 10",3/3,2025-07-07
Meerut,Satisfactory,98,"PM , O
10 3",3/3,2025-07-08
Meerut,Satisfactory,67,"PM , O
10 3",2/3,2025-07-09
Meerut,Satisfactory,58,"O , CO
3",3/3,2025-07-10
Meerut,Satisfactory,57,"PM , O
10 3",3/3,2025-07-11
Meerut,Satisfactory,68,"O , PM
3 10",3/3,2025-07-12
Meerut,Satisfactory,52,"O , PM
3 10",2/3,2025-07-13
Meerut,Good,48,"PM , O
10 3",2/3,2025-07-14
Meerut,Satisfactory,51,"O
3",3/3,2025-07-15
Meerut,Good,48,"CO, O
3",3/3,2025-07-16
Meerut,Satisfactory,51,"PM , O
10 3",3/3,2025-07-17
Meerut,Satisfactory,63,"O
3",3/3,2025-07-18
Meerut,Satisfactory,54,"PM , O
10 3",3/3,2025-07-19
Meerut,Satisfactory,80,"O , PM
3 10",3/3,2025-07-20
Meerut,Satisfactory,76,"PM
10",3/3,2025-07-21
Meerut,Satisfactory,59,"PM
10",3/3,2025-07-22
Meerut,Satisfactory,71,"PM
10",3/3,2025-07-23
Meerut,Satisfactory,59,"PM , O
10 3",3/3,2025-07-24
Meerut,Moderate,103,"PM
10",3/3,2025-07-25
Meerut,Satisfactory,73,"O , PM
3 10",2/3,2025-07-26
Meerut,Good,50,"PM , O
10 3",3/3,2025-07-27
Meerut,Good,50,"O , PM
3 10",3/3,2025-07-28
Meerut,Good,39,"O , PM
3 10",3/3,2025-07-29
Meerut,Good,42,"O , NO
3 2",3/3,2025-07-30
Meerut,Good,43,"O , PM
3 10",2/3,2025-07-31
Meerut,Good,41,"PM
10",1/3,2025-08-01
Meerut,Satisfactory,70,"PM
10",2/3,2025-08-02
Meerut,Satisfactory,69,"PM
10",2/3,2025-08-03
Meerut,Satisfactory,51,"PM
10",1/3,2025-08-04
Meerut,Satisfactory,60,"PM
10",2/3,2025-08-05
Meerut,Satisfactory,94,"PM
10",2/3,2025-08-06
Meerut,Moderate,103,"PM
10",3/3,2025-08-07
Meerut,Moderate,127,"PM
10",3/3,2025-08-08
Meerut,Satisfactory,56,"PM
10",3/3,2025-08-09
Meerut,Satisfactory,64,"PM
10",2/3,2025-08-10
Meerut,Moderate,108,"PM
10",2/3,2025-08-11
Meerut,Satisfactory,75,"PM
10",3/3,2025-08-12
Meerut,Moderate,114,"PM
10",3/3,2025-08-13
Meerut,Satisfactory,71,"PM
10",3/3,2025-08-14
Meerut,Good,48,"PM , O
10 3",3/3,2025-08-15
Meerut,Satisfactory,70,"PM
10",3/3,2025-08-16
Meerut,Satisfactory,64,"PM
10",2/3,2025-08-17
Meerut,Good,48,"PM , O
10 3",3/3,2025-08-18
Meerut,Good,46,"CO, O
3",2/3,2025-08-19
Meerut,Satisfactory,54,"PM
10",2/3,2025-08-20
Meerut,Satisfactory,54,"O , PM
3 10",3/3,2025-08-21
Meerut,Satisfactory,66,"PM
10",2/3,2025-08-22
Meerut,Satisfactory,59,"PM
10",3/3,2025-08-23
Meerut,Good,44,"PM , O
10 3",3/3,2025-08-24
Meerut,Satisfactory,52,"O , PM
3 10",3/3,2025-08-25
Meerut,Good,46,"O , CO
3",3/3,2025-08-26
Meerut,Satisfactory,64,"O , PM
3 10",2/3,2025-08-27
Meerut,Satisfactory,66,"PM
10",2/3,2025-08-28
Meerut,Satisfactory,53,"O , PM
3 10",3/3,2025-08-29
Meerut,Good,48,"PM , O
10 3",3/3,2025-08-30
Meerut,Satisfactory,53,"PM , O
10 3",3/3,2025-08-31
Meerut,Good,44,"O
3",2/3,2025-09-01
Meerut,Good,34,CO,1/3,2025-09-02
Meerut,Good,43,"CO, O
3",3/3,2025-09-03
Meerut,Good,44,"O
3",3/3,2025-09-04
Meerut,Good,46,"O , PM
3 10",2/3,2025-09-05
Meerut,Good,48,"PM , O
10 3",2/3,2025-09-06
Meerut,Good,46,"PM , O
10 3",3/3,2025-09-07
Meerut,Good,50,"O , PM
3 10",2/3,2025-09-08
Meerut,Satisfactory,68,"PM , O
10 3",3/3,2025-09-09
Meerut,Satisfactory,69,"O , PM
3 10",3/3,2025-09-10
Meerut,Satisfactory,77,"PM
10",2/3,2025-09-11
Meerut,Satisfactory,93,"PM
10",3/3,2025-09-12
Meerut,Satisfactory,94,"PM
10",3/3,2025-09-13
Meerut,Satisfactory,95,"PM
10",3/3,2025-09-14
Meerut,Satisfactory,95,"PM
10",3/3,2025-09-15
Meerut,Moderate,109,"PM
10",3/3,2025-09-16
Meerut,Satisfactory,70,"O , PM
3 10",3/3,2025-09-17
Meerut,Satisfactory,70,"PM , O
10 3",2/3,2025-09-18
Meerut,Satisfactory,95,"PM
10",3/3,2025-09-19
Meerut,Moderate,122,"PM
10",3/3,2025-09-20
Meerut,Moderate,121,"PM
10",3/3,2025-09-21
Meerut,Moderate,140,"PM
10",3/3,2025-09-22
Meerut,Moderate,141,"O , PM
3 10",3/3,2025-09-23
Meerut,Moderate,113,"PM
10",3/3,2025-09-24
Meerut,Moderate,126,"PM
10",2/3,2025-09-25
Meerut,Moderate,142,"PM , O
10 3",2/3,2025-09-26
Meerut,Moderate,141,"PM
10",3/3,2025-09-27
Meerut,Moderate,122,"PM
10",3/3,2025-09-28
Meerut,Moderate,103,"PM
10",3/3,2025-09-29
Meerut,Moderate,117,"PM
10",2/3,2025-09-30
Meerut,Satisfactory,80,"PM
10",2/3,2025-10-01
Meerut,Moderate,159,"PM
2.5",1/3,2025-10-02
Meerut,Satisfactory,63,"PM , O
10 3",3/3,2025-10-03
Meerut,Moderate,130,"O , PM
3 10",3/3,2025-10-04
Meerut,Moderate,144,"O , PM
3 10",3/3,2025-10-05
Meerut,Moderate,136,"PM
10",3/3,2025-10-06
Meerut,Satisfactory,57,"O
3",3/3,2025-10-07
Meerut,Satisfactory,69,"O
3",2/3,2025-10-08
Meerut,Moderate,108,"PM
10",3/3,2025-10-09
Meerut,Moderate,139,"O , PM
3 10",3/3,2025-10-10
Meerut,Moderate,163,"PM , O , PM
10 3 2.5",3/3,2025-10-11
Meerut,Moderate,171,"PM
10",3/3,2025-10-12
Meerut,Moderate,181,"O , PM , PM
3 2.5 10",3/3,2025-10-13
Meerut,Moderate,199,"PM , O , PM
10 3 2.5",3/3,2025-10-14
Meerut,Moderate,193,"PM , PM
10 2.5",3/3,2025-10-15
Meerut,Poor,202,"PM , PM , O
10 2.5 3",3/3,2025-10-16
Meerut,Poor,226,"PM , PM
2.5 10",3/3,2025-10-17
Meerut,Poor,277,"PM , O , PM
10 3 2.5",3/3,2025-10-18
Meerut,Poor,251,"PM , PM
10 2.5",3/3,2025-10-19
Meerut,Poor,260,"PM , PM
2.5 10",3/3,2025-10-20
Meerut,Poor,280,"PM , PM
10 2.5",3/3,2025-10-21
Meerut,Very Poor,318,"PM , PM
2.5 10",3/3,2025-10-22
Meerut,Poor,300,"PM , PM
2.5 10",3/3,2025-10-23
Meerut,Poor,290,"PM , PM
10 2.5",3/3,2025-10-24
Meerut,Poor,258,"PM , PM
2.5 10",2/3,2025-10-25
Meerut,Poor,268,"PM , PM
10 2.5",3/3,2025-10-26
Meerut,Poor,270,"PM , PM
2.5 10",3/3,2025-10-27
Meerut,Poor,274,"PM , PM
2.5 10",3/3,2025-10-28
Meerut,Very Poor,312,"PM , PM
10 2.5",3/3,2025-10-29
Meerut,Poor,279,"PM , PM
2.5 10",3/3,2025-10-30
Meerut,Moderate,193,"PM , O , PM
2.5 3 10",3/3,2025-10-31
Meerut,Very Poor,326,"PM , PM
10 2.5",3/3,2025-11-01
Meerut,Very Poor,381,"PM , PM
2.5 10",3/3,2025-11-02
Meerut,Very Poor,376,"PM , PM
2.5 10",3/3,2025-11-03
Meerut,Poor,292,"PM , PM
10 2.5",3/3,2025-11-04
Meerut,Moderate,152,"PM , PM
10 2.5",2/3,2025-11-05
Meerut,Moderate,191,"PM , O
2.5 3",3/3,2025-11-06
Meerut,Poor,239,"PM , PM
2.5 10",3/3,2025-11-07
Meerut,Very Poor,318,"PM
2.5",2/3,2025-11-08
Meerut,Very Poor,353,"PM , PM
2.5 10",3/3,2025-11-09
Meerut,Poor,287,"PM , PM
10 2.5",3/3,2025-11-10
Meerut,Poor,271,"PM , PM
10 2.5",3/3,2025-11-11
Meerut,Very Poor,315,"PM , PM
10 2.5",3/3,2025-11-12
Meerut,Very Poor,317,"PM , PM
10 2.5",3/3,2025-11-13
Meerut,Very Poor,336,"PM , PM
10 2.5",3/3,2025-11-14
Meerut,Very Poor,369,"PM , PM
2.5 10",3/3,2025-11-15
Meerut,Very Poor,326,"PM
2.5",3/3,2025-11-16
Meerut,Very Poor,364,"PM
2.5",2/3,2025-11-17
Meerut,Very Poor,376,"PM , PM
2.5 10",3/3,2025-11-18
Meerut,Very Poor,339,"PM , PM
2.5 10",3/3,2025-11-19
Meerut,Very Poor,345,"PM , PM
10 2.5",3/3,2025-11-20
Meerut,Severe,411,"PM , PM
10 2.5",3/3,2025-11-21
Meerut,Very Poor,374,"PM , PM
10 2.5",3/3,2025-11-22
Meerut,Very Poor,364,"PM , PM
2.5 10",3/3,2025-11-23
Meerut,Very Poor,350,"PM , PM
10 2.5",3/3,2025-11-24
Meerut,Very Poor,322,"PM , PM
10 2.5",2/3,2025-11-25
Meerut,Very Poor,306,"PM , PM
10 2.5",3/3,2025-11-26
Meerut,Very Poor,308,"PM , PM
10 2.5",3/3,2025-11-27
Meerut,Poor,224,"PM , PM
2.5 10",3/3,2025-11-28
Meerut,Poor,214,"PM , PM
2.5 10",3/3,2025-11-29
Meerut,Moderate,197,"PM , PM
10 2.5",3/3,2025-11-30
Meerut,Poor,268,"PM , PM
10 2.5",3/3,2025-12-01
Meerut,Very Poor,322,"PM , PM
10 2.5",3/3,2025-12-02
Meerut,Poor,263,"PM , PM
10 2.5",3/3,2025-12-03
Meerut,Poor,243,"PM , PM
2.5 10",3/3,2025-12-04
Meerut,Very Poor,302,"PM , PM
2.5 10",3/3,2025-12-05
Meerut,Poor,295,"PM , PM
2.5 10",3/3,2025-12-06
Meerut,Poor,277,"PM , PM
2.5 10",3/3,2025-12-07
Meerut,Poor,269,"PM , PM
10 2.5",3/3,2025-12-08
Meerut,Moderate,190,"PM , PM
2.5 10",2/3,2025-12-09
Meerut,Poor,222,"PM , PM
2.5 10",3/3,2025-12-10
Meerut,Very Poor,342,"PM , PM
2.5 10",3/3,2025-12-11
Meerut,Very Poor,384,"PM , PM
10 2.5",3/3,2025-12-12
Meerut,Very Poor,355,"PM , PM
10 2.5",3/3,2025-12-13
Meerut,Very Poor,372,"PM , PM
2.5 10",3/3,2025-12-14
