City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Karnal,Moderate,159,"PM
2.5",1/1,2024-10-18
Karnal,Moderate,147,"PM
2.5",1/1,2024-10-19
Karnal,Moderate,193,"PM
2.5",1/1,2024-10-20
Karnal,Moderate,107,"PM
2.5",1/1,2024-10-21
Karnal,Poor,202,"PM
2.5",1/1,2024-10-22
Karnal,Poor,284,"PM
2.5",1/1,2024-10-23
Karnal,Moderate,194,"PM
10",1/1,2024-10-24
Karnal,Poor,264,"PM
2.5",1/1,2024-10-25
Karnal,Poor,232,"PM
2.5",1/1,2024-10-26
Karnal,Poor,215,"PM
2.5",1/1,2024-10-27
Karnal,Moderate,133,"PM
2.5",1/1,2024-10-28
Karnal,Moderate,110,"PM
10",1/1,2024-10-29
Karnal,Moderate,112,"PM
10",1/1,2024-10-30
Karnal,Moderate,160,"PM
10",1/1,2024-10-31
Karnal,Poor,259,"PM
2.5",1/1,2024-11-01
Karnal,Very Poor,303,"PM
2.5",1/1,2024-11-02
Karnal,Poor,282,"PM
2.5",1/1,2024-11-03
Karnal,Poor,256,"PM
2.5",1/1,2024-11-04
Karnal,Poor,224,"PM
2.5",1/1,2024-11-05
Karnal,Moderate,162,"PM
2.5",1/1,2024-11-07
Karnal,Moderate,138,"PM
10",1/1,2024-11-08
Karnal,Moderate,138,"PM
10",1/1,2024-11-09
Karnal,Moderate,118,"PM
10",1/1,2024-11-10
Karnal,Moderate,123,"PM
10",1/1,2024-11-11
Karnal,Moderate,137,"PM
10",1/1,2024-11-12
Karnal,Poor,236,"PM
2.5",1/1,2024-11-13
Karnal,Moderate,197,"PM
2.5",1/1,2024-11-14
Karnal,Very Poor,306,"PM
2.5",1/1,2024-11-15
Karnal,Poor,276,"PM
2.5",1/1,2024-11-16
Karnal,Moderate,171,"PM
2.5",1/1,2024-11-17
Karnal,Moderate,198,"PM
10",1/1,2024-11-18
Karnal,Poor,252,"PM
2.5",1/1,2024-11-19
Karnal,Moderate,137,"PM
2.5",1/1,2024-11-20
Karnal,Moderate,152,"PM
2.5",1/1,2024-11-21
Karnal,Poor,228,"PM
2.5",1/1,2024-11-22
Karnal,Poor,277,"PM
2.5",1/1,2024-11-23
Karnal,Poor,242,"PM
2.5",1/1,2024-11-24
Karnal,Poor,237,"PM
2.5",1/1,2024-11-25
Karnal,Moderate,148,"PM
2.5",1/1,2024-11-26
Karnal,Moderate,114,"PM
2.5",1/1,2024-11-27
Karnal,Moderate,128,"PM
2.5",1/1,2024-11-28
Karnal,Moderate,135,"PM
2.5",1/1,2024-11-29
Karnal,Moderate,139,"PM
2.5",1/1,2024-11-30
Karnal,Satisfactory,96,"PM
2.5",1/1,2024-12-01
Karnal,Satisfactory,93,"PM
2.5",1/1,2024-12-02
Karnal,Satisfactory,70,"PM
2.5",1/1,2024-12-03
Karnal,Satisfactory,59,"PM
10",1/1,2024-12-04
Karnal,Good,50,"PM
10",1/1,2024-12-05
Karnal,Satisfactory,63,"PM
2.5",1/1,2024-12-06
Karnal,Satisfactory,60,"PM
2.5",1/1,2024-12-07
Karnal,Satisfactory,84,"PM
10",1/1,2024-12-08
Karnal,Moderate,104,"PM
10",1/1,2024-12-09
Karnal,Moderate,110,"PM
10",1/1,2024-12-10
Karnal,Satisfactory,99,"PM
10",1/1,2024-12-11
Karnal,Moderate,121,"PM
10",1/1,2024-12-12
Karnal,Moderate,120,"PM
10",1/1,2024-12-13
Karnal,Moderate,110,"PM
10",1/1,2024-12-14
Karnal,Moderate,139,"PM
10",1/1,2024-12-15
Karnal,Poor,250,"PM
2.5",1/1,2024-12-16
Karnal,Poor,231,"PM
2.5",1/1,2024-12-17
Karnal,Poor,276,"PM
2.5",1/1,2024-12-18
Karnal,Moderate,162,"PM
10",1/1,2025-10-04
Karnal,Moderate,137,"PM
10",1/1,2025-10-05
Karnal,Satisfactory,68,"PM
2.5",1/1,2025-10-06
Karnal,Moderate,107,"PM
10",1/1,2025-10-07
Karnal,Satisfactory,64,"PM
2.5",1/1,2025-10-08
Karnal,Satisfactory,69,"PM
2.5",1/1,2025-10-09
Karnal,Satisfactory,83,"PM
10",1/1,2025-10-10
Karnal,Satisfactory,97,"PM
2.5",1/1,2025-10-11
Karnal,Satisfactory,91,"PM
2.5",1/1,2025-10-15
Karnal,Moderate,117,"PM
2.5",1/1,2025-10-16
Karnal,Moderate,138,"PM
2.5",1/1,2025-10-17
Karnal,Moderate,141,"PM
2.5",1/1,2025-10-18
Karnal,Moderate,125,"PM
2.5",1/1,2025-10-19
Karnal,Moderate,138,"PM
2.5",1/1,2025-10-20
Karnal,Poor,266,"PM
2.5",1/1,2025-10-21
Karnal,Poor,245,"PM
2.5",1/1,2025-10-22
Karnal,Moderate,183,"PM
2.5",1/1,2025-10-23
Karnal,Poor,269,"PM
2.5",1/1,2025-10-24
Karnal,Moderate,193,"PM
2.5",1/1,2025-10-25
Karnal,Moderate,192,"PM
2.5",1/1,2025-10-26
Karnal,Poor,225,"PM
2.5",1/1,2025-10-27
Karnal,Poor,236,"PM
2.5",1/1,2025-10-28
Karnal,Poor,235,"PM
2.5",1/1,2025-10-31
Karnal,Poor,251,"PM
2.5",1/1,2025-11-01
Karnal,Very Poor,348,"PM
2.5",1/1,2025-11-02
Karnal,Poor,280,"PM
2.5",1/1,2025-11-03
Karnal,Poor,270,"PM
2.5",1/1,2025-11-04
Karnal,Poor,216,"PM
2.5",1/1,2025-11-05
Karnal,Moderate,169,"PM
2.5",1/1,2025-11-06
Karnal,Poor,246,"PM
2.5",1/1,2025-11-07
Karnal,Poor,264,"PM
2.5",1/1,2025-11-08
Karnal,Poor,255,"PM
2.5",1/1,2025-11-09
Karnal,Moderate,185,"PM
2.5",1/1,2025-11-10
Karnal,Poor,217,"PM
2.5",1/1,2025-11-11
Karnal,Moderate,165,"PM
2.5",1/1,2025-11-12
Karnal,Moderate,164,"PM
2.5",1/1,2025-11-13
Karnal,Poor,231,"PM
2.5",1/1,2025-11-14
Karnal,Poor,229,"PM
2.5",1/1,2025-11-15
Karnal,Moderate,170,"PM
2.5",1/1,2025-11-16
Karnal,Poor,202,"PM
2.5",1/1,2025-11-17
Karnal,Poor,243,"PM
2.5",1/1,2025-11-18
Karnal,Moderate,162,"PM
2.5",1/1,2025-11-19
Karnal,Very Poor,302,"PM
2.5",1/1,2025-11-20
Karnal,Poor,291,"PM
2.5",1/1,2025-11-21
Karnal,Poor,298,"PM
2.5",1/1,2025-11-22
Karnal,Poor,276,"PM
2.5",1/1,2025-11-23
Karnal,Poor,224,"PM
2.5",1/1,2025-11-24
Karnal,Poor,246,"PM
2.5",1/1,2025-11-25
Karnal,Poor,225,"PM
2.5",1/1,2025-11-26
Karnal,Poor,255,"PM
2.5",1/1,2025-11-27
Karnal,Moderate,183,"PM
2.5",1/1,2025-11-28
Karnal,Moderate,133,"PM
2.5",1/1,2025-11-29
Karnal,Moderate,115,"PM
2.5",1/1,2025-11-30
Karnal,Moderate,194,"PM
2.5",1/1,2025-12-01
Karnal,Poor,258,"PM
2.5",1/1,2025-12-02
Karnal,Poor,258,"PM
2.5",1/1,2025-12-03
Karnal,Poor,205,"PM
2.5",1/1,2025-12-04
Karnal,Poor,258,"PM
2.5",1/1,2025-12-05
Karnal,Poor,234,"PM
2.5",1/1,2025-12-06
Karnal,Poor,240,"PM
2.5",1/1,2025-12-07
Karnal,Moderate,167,"PM
2.5",1/1,2025-12-08
Karnal,Moderate,141,"PM
2.5",1/1,2025-12-10
Karnal,Poor,232,"PM
2.5",1/1,2025-12-11
Karnal,Very Poor,306,"PM
2.5",1/1,2025-12-12
Karnal,Poor,256,"PM
2.5",1/1,2025-12-13
Karnal,Moderate,120,"PM
2.5",1/1,2025-12-14
